频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
åŒ—äº¬æ–°é—»,https://migu.188766.xyz/?migutoken=21e0f39e3bf68c362b5134d45e4df31d&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy,网络源,,0.647,未分组,h264,1920x1080,28.0,有音频
é»„å±±,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8,网络源,,4.215,未分组,h264,1920x1080,25.0,有音频
åŒ—äº¬æ–°é—»,http://8.138.7.223/tv/bj.php?id=0007,网络源,,8.080,未分组,h264,1920x1080,30.0,有音频
æµ·å—æ–°é—»,http://8.138.7.223/tv/hainan.php?id=xwpd,网络源,,9.081,未分组,h264,1920x1080,30.0,有音频
æ—ºè‹æ–°é—»ç»¼åˆ,http://channel.wcrmt.cn:80/nmip-media/channellive/channel105268/playlist.m3u8,网络源,,2.299,未分组,h264,1920x1080,,有音频
[VGA]cj onstyle plus,https://stream1.freetv.fun/cj-onstyle-plus-1.m3u8,网络源,https://epg.pw/media/img/logo/A_PLUS.PNG,6.182,未分组,h264,720x400,,有音频
å››å·ç§‘æ•™,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8,网络源,,2.945,未分组,h264,1920x1080,25.0,有音频
æ²³åŒ—ï½œé‚¯éƒ¸å…¬å…±,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8?zhebd,网络源,,3.504,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œç æ±Ÿ,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8,网络源,,7.225,未分组,h264,1920x1080,25.0,有音频
å››å·å³¨çœ‰å±±è¿œçœºä¸‡ä½›é¡¶,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8,网络源,,3.919,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?,网络源,,4.260,未分组,h264,1920x1080,25.0,有音频
é™•è¥¿éƒ½å¸‚é’æ˜¥,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-8.m3u8,网络源,,2.425,未分组,h264,720x576,50.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,http://120.77.205.62:8087/rtp/239.77.0.5:5146,网络源,,0.546,未分组,,,,无音频
æ³°å±±ç¢§éœç¥,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8,网络源,,3.698,未分组,h264,1280x720,25.0,有音频
å¹¿å·å½±è§†,http://php.jdshipin.com:8880/gztv.php?id=yingshi,网络源,,15.095,未分组,,,,无音频
é‚¯éƒ¸ç§‘æŠ€æ•™è‚²,http://8.138.7.223/tv/heb.php?id=0402,网络源,,2.299,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/468bff09871ed8a1eba7a539f461001a9683ac2cbb084ef2d52449c7f1a52478.m3u8,网络源,,1.678,未分组,h264,1280x720,25.0,有音频
è¾½å®åŒ—æ–¹,http://ygbh.site/php/bfgd.php?id=071,网络源,,0.990,未分组,,,,无音频
ä½›å±±ç»¼åˆ,https://stream1.freetv.fun/fo-shan-zong-he-14.ctv,网络源,,1.269,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8,网络源,,2.247,未分组,h264,1280x720,25.0,有音频
å¹¿å·ç«èµ›,http://php.jdshipin.com:8880/gztv.php?id=jingsai,网络源,,8.370,未分组,,,,无音频
æ¹–å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-4.m3u8,网络源,,2.379,未分组,h264,1280x720,29.97002997002997,有音频
[BD]us epix drive in,https://stream1.freetv.fun/us-epix-drive-in-1.ctv,网络源,https://epg.pw/media/images/channel/2021/06/24/large/20210624003447280269_10.png,1.234,未分组,h264,1920x1080,29.97002997002997,有音频
é‚å®å…¬å…±é¢‘é“,http://play.sngdxsn.com/live/gggy/playlist.m3u8?zsicd,网络源,,0.855,未分组,,,,无音频
ä¸Šè™æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-2.m3u8,网络源,,2.950,未分组,h264,1920x1080,25.0,有音频
éƒ½æ±Ÿå °é±¼å˜´,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8,网络源,,3.448,未分组,h264,1280x720,25.0,有音频
å¹¿å·ç»¼åˆ,https://stream1.freetv.fun/yan-zhou-zong-he-23.ctv,网络源,,1.118,未分组,h264,1280x720,25.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/liang-shan-xin-wen-zong-he-4.m3u8,网络源,,3.394,未分组,h264,720x404,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.ctv,网络源,,1.268,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://mgev.188766.xyz/?migutoken=f7c4174d00cada3ae9684732fbfffe08&id=gd_gdms&type=sz,网络源,,11.153,未分组,h264,1280x720,25.0,有音频
æ³°å±±åå…«ç›˜,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8,网络源,,4.088,未分组,h264,1920x1080,25.0,有音频
æ²³åŒ—ï½œé‚¯éƒ¸ç§‘æ•™,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd,网络源,,3.729,未分组,h264,1920x1080,25.0,有音频
æµ™æ±Ÿ-ä¹Œé•‡è¥¿å¸‚æ²³,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8?contentid=2820180516001,网络源,,3.738,未分组,h264,1280x720,25.0,有音频
é•¿å®ç»¼åˆ,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd,网络源,,3.552,未分组,h264,1920x1080,30.0,有音频
[HD]kitchen battles,https://stream1.freetv.fun/kitchen-battles-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/13/20150213031809681089_50.jpg,2.284,未分组,h264,426x240,30.0,有音频
[HD]cctv-5 plus,https://stream1.freetv.fun/cctv-5-plus-10.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,5.663,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ•°ç æ—¶ä»£,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8,网络源,,2.240,未分组,h264,1280x720,25.0,有音频
è¡¢æ±Ÿæ–°é—»,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8,网络源,,2.422,未分组,h264,1920x1080,25.0,有音频
æ²³åŒ—å†œæ°‘,https://stream1.freetv.fun/he-bei-nong-min-5.m3u8,网络源,,4.324,未分组,h264,1280x720,30.0,有音频
é»„å±±å…¬å…±ç”Ÿæ´»,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8,网络源,,9.634,未分组,h264,1920x1080,25.0,有音频
é¹¿æ³‰ä¸€å¥—,https://jwcdnqx.hebyun.com.cn/live/luquanyi/1500k/tzwj_video.m3u8?zhebd,网络源,,3.997,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/bda519d40a214c2bfff9c5a5949d89c7eb82aba6d67a36488b379ed75adb598d.ctv,网络源,,1.590,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-15.ctv,网络源,,1.152,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿ-ä¹Œé•‡å…¨æ™¯,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8?contentid=2820180516001,网络源,,4.185,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-31.ctv,网络源,,1.260,未分组,h264,1280x720,25.0,有音频
å”æ²³ä¸€å¥—,https://stream1.freetv.fun/tang-he-yi-tao-1.m3u8,网络源,,8.881,未分组,h264,1920x1080,25.0,有音频
é‚¢å°ç»¼åˆ,http://8.138.7.223/tv/heb.php?id=0501,网络源,,3.392,未分组,h264,1920x1080,30.0,有音频
å¹¿å·ç»¼åˆ,https://stream1.freetv.fun/yan-zhou-zong-he-26.ctv,网络源,,1.304,未分组,h264,1280x720,25.0,有音频
å“ˆå°”æ»¨æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8,网络源,,3.179,未分组,h264,640x480,25.0,有音频
æ°¸å˜‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-3.m3u8,网络源,,7.198,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-1.m3u8,网络源,,1.258,未分组,h264,1280x720,25.0,有音频
å‡‰å±±è¯­,http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel115044/playlist.m3u8?zsicd,网络源,,0.902,未分组,,,,无音频
ä½™å§šç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed,网络源,,2.110,未分组,h264,1920x1080,25.0,有音频
é™•è¥¿æ´‹å¿å›½å®æœ±é¹®02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8,网络源,,3.594,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿç”Ÿæ´»,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8,网络源,,2.426,未分组,h264,1920x1080,25.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8,网络源,,2.960,未分组,h264,720x404,25.0,有音频
é¾™äº•ç»¼åˆ,http://stream8.jlntv.cn/ljtv/sd/live.m3u8?zjild,网络源,,1.965,未分组,h264,320x240,25.0,有音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,https://stream1.freetv.fun/zhe-jiang-min-sheng-4.m3u8,网络源,,4.007,未分组,h264,640x360,25.0,有音频
è¾½å®ç”Ÿæ´»,http://ygbh.site/php/bfgd.php?id=073,网络源,,1.323,未分组,,,,无音频
[BD]voyages plus,https://stream1.freetv.fun/voyages-plus-2.m3u8,网络源,https://epg.pw/media/img/logo/A_PLUS.PNG,4.126,未分组,,,,无音频
ä½›å±±å…¬å…±,https://stream1.freetv.fun/fo-shan-gong-gong-16.ctv,网络源,,1.272,未分组,h264,1280x720,25.0,有音频
è£æ˜Œç»¼åˆ,http://183.64.181.25:40023/rongchang01.m3u8?zzhongqd,网络源,,2.273,未分组,h264,720x404,25.0,有音频
ä½™æ­æœªæ¥E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed,网络源,,1.935,未分组,h264,1920x1080,25.0,有音频
å‡‰å±±è¯­,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8?zsicd,网络源,,2.659,未分组,h264,720x404,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-6.ctv,网络源,,1.244,未分组,h264,1280x720,25.0,有音频
è¾‰å—æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-2.m3u8,网络源,,2.374,未分组,h264,720x576,25.0,有音频
å“ˆå°”æ»¨å½±è§†,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8,网络源,,6.037,未分组,h264,640x480,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/5f12b986a77ebe5440c508c13895b3e7f8767b2a47c79f3f5fe948097e15337d.m3u8,网络源,,1.605,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,http://120.77.205.62:8087/rtp/239.77.0.225:5146,网络源,,0.577,未分组,,,,无音频
æ–°ç–†å¤©å±±(å®šæµ·ç¥é’ˆ),https://gcalic.v.myalicdn.com/gc/xjtcdhsz_1/index.m3u8,网络源,,4.190,未分组,h264,1920x1080,25.0,有音频
[SD]99tv,https://stream1.freetv.fun/99tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113231451135104_32.png,9.839,未分组,h264,424x240,25.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8#http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8?zsicd#http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel114103/playlist.m3u8#http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel114103/playlist.m3u8?zsicd,网络源,,3.134,未分组,h264,720x404,25.0,有音频
æº§æ°´æ–°é—»ç»¼åˆ,https://migu.188766.xyz/?migutoken=3c07276dc51a10829ee6d5678e4b8ffe&id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy,网络源,,3.612,未分组,h264,1280x720,25.0,有音频
è¯¸æš¨æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed?,网络源,,2.195,未分组,h264,1920x1080,50.0,有音频
[BD]tv 2000[geo-blocked],https://stream1.freetv.fun/tv-2000-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/05/23/20140523221018784133_33.jpg,4.606,未分组,h264,416x234,25.0,有音频
æ¶ªé™µç”µè§†å°,http://183.64.215.48:1002/1.m3u8,网络源,,3.423,未分组,h264,1920x1080,,有音频
æ¹–å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-3.m3u8,网络源,,2.720,未分组,h264,1280x720,29.97002997002997,有音频
ç¦å»ºæ–°é—»,http://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8,网络源,,4.391,未分组,,,,有音频
æ–°ç–†å¤©å±±(ç¯æ†å±±),https://gcalic.v.myalicdn.com/gc/xjtcdgs_1/index.m3u8,网络源,,3.886,未分组,h264,1280x720,25.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8?zsicd,网络源,,2.326,未分组,h264,720x404,25.0,有音频
é™•è¥¿æ–°é—»èµ„è®¯,https://migu.188766.xyz/?migutoken=29347ed1222086c2af343ef0a587a2d7&id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&type=yy,网络源,,3.402,未分组,h264,1280x720,25.0,有音频
å¼€åŒ–å…¬å›­,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed?,网络源,,2.077,未分组,h264,1280x720,25.0,有音频
[SD]beverly hills 90210,https://stream1.freetv.fun/beverly-hills-90210-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/09/12/20140912075308514714_92.jpg,2.455,未分组,h264,426x240,30.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/ipv6-yan-dong-zhu-jiang-8.m3u8,网络源,,1.278,未分组,h264,1280x720,25.0,有音频
[BD]big time plus,https://stream1.freetv.fun/big-time-plus-1.m3u8,网络源,https://epg.pw/media/img/logo/A_PLUS.PNG,11.290,未分组,h264,1280x720,25.0,有音频
ä¸‰æ˜æ–°é—»ç»¼åˆ,http://fjnhdb.chinashadt.com:2036/live/stream:nh2.stream/playlist.m3u8?zfud,网络源,,4.956,未分组,h264,720x576,25.0,有音频
é‚¢å°ç»¼åˆ,https://stream1.freetv.fun/xing-tai-zong-he-17.m3u8,网络源,,4.171,未分组,h264,1920x1080,30.0,有音频
è§å±±ç”Ÿæ´»,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed?,网络源,,2.293,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ–°é—»,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8,网络源,,2.211,未分组,h264,1920x1080,25.0,有音频
å‡‰å±±è¯­,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8,网络源,,2.862,未分组,h264,720x404,25.0,有音频
äº‘å—å¤§ç†å´‡åœ£å¯ºä¸‰å¡”ä¸­æ™¯,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8,网络源,,3.564,未分组,h264,1280x720,25.0,有音频
å—äº¬æ•™ç§‘,https://migu.188766.xyz/?migutoken=1af07467e3f7f5ef2b9175c6ba68f47d&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy,网络源,,2.975,未分组,h264,854x480,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://mgev.188766.xyz/?migutoken=f580486c8032dcfc240532952f98f255&id=gd_gdzj&type=sz,网络源,,12.992,未分组,,,,无音频
æµ™æ±Ÿå›½é™…,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.m3u8,网络源,,3.468,未分组,h264,640x360,25.0,有音频
å¤©æ¶¯çŸ³,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8,网络源,,4.076,未分组,h264,1280x720,15.0,有音频
å¹¿å·ç»¼åˆ,https://stream1.freetv.fun/yan-zhou-zong-he-2.m3u8,网络源,,11.796,未分组,h264,1280x720,25.0,有音频
æ²³å—æ°‘ç”Ÿ,https://migu.188766.xyz/?migutoken=58e39e4d1fbbd1767358e11ee67513b2&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy,网络源,,0.652,未分组,h264,1920x1080,28.0,有音频
å¹¿å·æ–°é—»,https://tencentplaybusiness.gztv.com/live/xinwen.m3u8,网络源,,6.510,未分组,h264,1280x720,25.0,有音频
é™•è¥¿éƒ½å¸‚é’æ˜¥,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv,网络源,,1.065,未分组,h264,1920x1080,28.0,有音频
å‡‰å±±è¯­,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8?zsicd#http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel115044/playlist.m3u8?zsicd,网络源,,2.401,未分组,h264,720x404,25.0,有音频
å¦é—¨é¼“æµªå±¿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8,网络源,,3.804,未分组,h264,1920x1080,25.0,有音频
[BD]5 канал україна,https://stream1.freetv.fun/5-kanal-ukrayina-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,2.343,未分组,h264,1920x1080,50.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel114103/playlist.m3u8?zsicd,网络源,,1.122,未分组,,,,无音频
å¹¿å·æ–°é—»,https://stream1.freetv.fun/yan-zhou-xin-wen-18.ctv,网络源,,6.079,未分组,,,,无音频
å››å·å³¨çœ‰å±±è¿œçœºè´¡å˜é›ªå±±,https://gcalic.v.myalicdn.com/gc/emsyh_1/index.m3u8,网络源,,3.775,未分组,h264,1280x720,25.0,有音频
ç¦å»ºç»¼åˆ,http://8.138.7.223/tv/fjtv.php?id=4,网络源,,4.640,未分组,,,,无音频
ç»å…´æ–°é—»,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?,网络源,,1.805,未分组,h264,720x576,25.0,有音频
ç šå±±ç”µè§†å°,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel16/playlist.m3u8?zyund,网络源,,1.780,未分组,h264,848x480,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8,网络源,,1.274,未分组,h264,1280x720,25.0,有音频
[SD]3abn kids,https://stream1.freetv.fun/3abn-kids-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/09/30/large/20220930173605576264_27.jpg,1.570,未分组,h264,640x360,29.97002997002997,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-21.m3u8,网络源,,1.280,未分组,h264,1280x720,25.0,有音频
æ³°å±±å¤§è§‚å³°,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8,网络源,,4.120,未分组,h264,1920x1080,25.0,有音频
ä½™æ­æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed?,网络源,,2.199,未分组,h264,1920x1080,25.0,有音频
å¼€åŒ–æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed?,网络源,,2.183,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,https://stream1.freetv.fun/zhe-jiang-min-sheng-xiu-xian-7.m3u8,网络源,,4.147,未分组,h264,854x480,25.0,有音频
åˆ©å·ç»¼åˆ,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8?zsicd#http://tv.drs.lzgbdst.com:8100/channellive/lztv2.flv?zsicd,网络源,,3.484,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œç æ±Ÿ,http://r.jdshipin.com/sE5vO,网络源,,2.546,未分组,,,,无音频
é–å®‡ç»¼åˆ,http://stream8.jlntv.cn/jytv/sd/live.m3u8?zjild,网络源,,2.110,未分组,h264,320x240,25.0,有音频
ä¸Šè™æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-5.m3u8,网络源,,2.759,未分组,h264,1920x1080,25.0,有音频
ã€Šçˆ±éš¾æ±‚æƒ…éš¾æ–­â€¦ã€‹,https://vdse.bdstatic.com//0c8ed110c5522e9bd31752ecb999b1ab.mp4,网络源,,6.708,未分组,h264,1920x1080,24.94096826259632,有音频
é™•è¥¿æ–°é—»èµ„è®¯,https://migu.188766.xyz/?migutoken=7d810dcf9aa2f0b0b056f4c41fefd78d&id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&type=yy,网络源,,0.783,未分组,h264,1920x1080,28.0,有音频
[BD]meltem tv,https://stream1.freetv.fun/meltem-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/06/24/large/20210624003447280269_10.png,4.179,未分组,h264,1920x1080,25.0,有音频
äº‘å—å¤§ç†å´‡åœ£å¯ºä¸‰å¡”è¿œæ™¯,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8,网络源,,3.748,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œç æ±Ÿ,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj,网络源,,0.512,未分组,,,,无音频
[BD]mgm plus marquee,https://stream1.freetv.fun/mgm-plus-marquee-1.m3u8,网络源,https://epg.pw/media/img/logo/A_PLUS.PNG,2.724,未分组,h264,1920x1080,29.97002997002997,有音频
å®‰å¾½æ± å·ä¹åå±±é£æ™¯åŒºä¹åå±±,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8,网络源,,3.898,未分组,h264,1280x720,25.0,有音频
[BD]news malayalam 24x7[geo-blocked],https://stream1.freetv.fun/news-malayalam-24x7-1.m3u8,网络源,https://epg.pw/media/,2.618,未分组,h264,1920x1080,30.0,有音频
å¹¿å·ç«èµ›,https://stream1.freetv.fun/yan-zhou-jing-sai-1.ctv,网络源,,8.159,未分组,h264,1920x1080,25.0,有音频
å—å®å…¬å…±,https://stream1.freetv.fun/nan-zhu-gong-gong-3.m3u8,网络源,,8.077,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8,网络源,,2.510,未分组,h264,1920x1080,25.0,有音频
å“ˆå°”æ»¨æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8,网络源,,5.463,未分组,h264,640x480,25.0,有音频
[HD]tv9 telugu,https://stream1.freetv.fun/tv9-telugu-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113231451135104_32.png,4.439,未分组,h264,640x360,25.0,有音频
è¯¸æš¨æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8,网络源,,1.969,未分组,h264,1920x1080,50.0,有音频
å¹³å‡‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-2.m3u8,网络源,,6.703,未分组,h264,720x404,25.0,有音频
å¹¿å®‰å…¬å…±,http://live1.gatv.com.cn:85/live/GGPD_ggpdzm.m3u8?zsicd,网络源,,7.281,未分组,h264,720x576,25.0,有音频
æµ™æ±Ÿç”Ÿæ´»,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8,网络源,,2.259,未分组,h264,1280x720,25.0,有音频
å®‰å¾½æ± å·ä¹åå±±é£æ™¯åŒºèŠ±å°,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8,网络源,,3.844,未分组,h264,1280x720,25.0,有音频
å¹¿å®‰å…¬å…±,http://live1.gatv.com.cn:85/live/GGPD_ggpdzm.m3u8,网络源,,7.451,未分组,h264,720x576,25.0,有音频
ç²æ˜¥æ–°é—»ç»¼åˆ,http://stream8.jlntv.cn/hctv/sd/live.m3u8?zjild,网络源,,2.067,未分组,h264,720x576,25.0,有音频
å¹¿å·ç»¼åˆ,https://stream1.freetv.fun/yan-zhou-zong-he-15.ctv,网络源,,1.117,未分组,h264,1280x720,25.0,有音频
æ–‡å±±å·æ–°é—»ç»¼åˆ,http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv?zyund,网络源,,2.441,未分组,h264,1920x1080,25.0,有音频
è‹å—æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8?zzhed?,网络源,,2.887,未分组,h264,1920x1080,25.0,有音频
ä½™å§šå§šæ±Ÿæ–‡åŒ–,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed,网络源,,1.933,未分组,h264,720x576,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv,网络源,,1.122,未分组,h264,1280x720,25.0,有音频
åŒ—äº¬æ–°é—»,https://migu.188766.xyz/?migutoken=5761ae4ca21309ca1648014542208445&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy,网络源,,3.454,未分组,,,,无音频
æ–°æ²‚æ–°é—»é¢‘é“,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd,网络源,,1.654,未分组,h264,1280x720,25.0,有音频
å‡‰å±±æ–°é—»ç»¼åˆ,http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel114103/playlist.m3u8,网络源,,0.857,未分组,,,,无音频
å®åŒ–ç”µè§†ä¸€å¥—,http://fjnhdb.chinashadt.com:2036/live/stream:nh1.stream/playlist.m3u8?fujian,网络源,,4.890,未分组,h264,720x576,25.0,有音频
æµ™æ±Ÿ-ä¹Œé•‡è“å°èŠ±å¸ƒ,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8?contentid=2820180516001,网络源,,3.605,未分组,h264,1280x720,25.0,有音频
å—äº¬æ•™ç§‘,https://migu.188766.xyz/?migutoken=5d6b11af898bf43a2da128cde41691e3&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy,网络源,,0.727,未分组,h264,1920x1080,28.0,有音频
