频道名,地址,来源,图标,检测时间,分组,状态码
å¤©æ´¥å«è§†,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,å¤©æ´¥å«è§†.png,1479,未分组,200
å¼€åŒ–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-1.m3u8,网络源,å¼€åŒ–æ–°é—»ç»¼åˆ.png,15,未分组,403
åŒ—äº¬è´¢ç»,https://migu.188766.xyz/?migutoken=c5cae7b7f4da574581dc3d8c0ad12625&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy,网络源,åŒ—äº¬è´¢ç».png,18,未分组,403
é¾™æ³‰é©¿æ–°é—»ç»¼åˆ,https://live-pull.newslqy.com/live/fmzb1682404988829.m3u8,网络源,é¾™æ³‰é©¿æ–°é—»ç»¼åˆ.png,1901,未分组,200
æ¹–åŒ—å½±è§†,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8,网络源,æ¹–åŒ—å½±è§†.png,4,未分组,403
å¼€åŒ–æ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed,网络源,å¼€åŒ–æ–°é—»ç»¼åˆ.png,331,未分组,200
æµ™æ±Ÿç”Ÿæ´»,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv,网络源,æµ™æ±Ÿç”Ÿæ´».png,4,未分组,403
æµ™æ±Ÿå…¬å…±æ–°é—»,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-1.ctv,网络源,æµ™æ±Ÿå…¬å…±æ–°é—».png,4,未分组,403
å¼€åŒ–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-2.ctv,网络源,å¼€åŒ–æ–°é—»ç»¼åˆ.png,4,未分组,403
æ¬¢ç¬‘å‰§åœº,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub,网络源,æ¬¢ç¬‘å‰§åœº.png,112,未分组,200
åŒ—äº¬è´¢ç»,https://migu.188766.xyz/?migutoken=f99c2ff2497251ed646e89257da9f6a0&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy,网络源,åŒ—äº¬è´¢ç».png,53,未分组,403
æµ™æ±Ÿæ•™ç§‘å½±è§†,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8,网络源,æµ™æ±Ÿæ•™ç§‘å½±è§†.png,914,未分组,200
ä¹è‡³ç»¼åˆ,http://175.155.106.72:89/live1/live1.m3u8?zsicd,网络源,ä¹è‡³ç»¼åˆ.png,499,未分组,200
è¾½å®æ•™è‚²é’å°‘,https://stream1.freetv.fun/liao-zhu-jiao-yu-qing-shao-1.m3u8,网络源,è¾½å®æ•™è‚²é’å°‘.png,6,未分组,403
ä¹è‡³ç»¼åˆ,http://175.155.106.72:89/live1/live1.m3u8,网络源,ä¹è‡³ç»¼åˆ.png,218,未分组,200
ç¦å»ºç»æµ,https://stream1.freetv.fun/fu-jian-jing-ji-2.m3u8,网络源,ç¦å»ºç»æµ.png,5,未分组,403
è¾½å®æ•™è‚²é’å°‘,http://120.76.248.139/live/bfgd/4200000075.m3u8,网络源,è¾½å®æ•™è‚²é’å°‘.png,214,未分组,200
æµ™æ±Ÿå…¬å…±æ–°é—»,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-2.ctv,网络源,æµ™æ±Ÿå…¬å…±æ–°é—».png,4,未分组,403
åŒ—äº¬è´¢ç»,https://migu.188766.xyz/?migutoken=7e679653bf0bede43714ad99f810268c&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy,网络源,åŒ—äº¬è´¢ç».png,31,未分组,403
æ±Ÿè‹åŸå¸‚,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8,网络源,æ±Ÿè‹åŸå¸‚.png,14,未分组,403
äº•ç ”ç»¼åˆ,http://tvfile.jyrmt.cn/nmip-media/channellive/channel104452/playlist.m3u8,网络源,äº•ç ”ç»¼åˆ.png,444,未分组,200
æ¹–åŒ—å…¬å…±,https://stream1.freetv.fun/hu-bei-gong-gong-5.ctv,网络源,æ¹–åŒ—å…¬å…±.png,5,未分组,403
åŒ—äº¬é’å¹´,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8,网络源,åŒ—äº¬é’å¹´.png,46,未分组,200
å¼€åŒ–å›½å®¶å…¬å›­,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed,网络源,å¼€åŒ–å›½å®¶å…¬å›­.png,336,未分组,200
æµ™æ±Ÿä¼‘é—²å°,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8,网络源,æµ™æ±Ÿä¼‘é—²å°.png,240,未分组,200
æ±Ÿè‹å½±è§†,https://stream1.freetv.fun/a89dd489fa013bc4f36bcc4afe388f1783e2251c276e2566a9359d68a61c6d91.ctv,网络源,æ±Ÿè‹å½±è§†.png,12,未分组,403
è¾½å®ç”Ÿæ´»,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8,网络源,è¾½å®ç”Ÿæ´».png,16,未分组,403
äº‘éœ„ç»¼åˆ,http://live.zzyxxw.com:85/live/xwzh.m3u8?fujian,网络源,äº‘éœ„ç»¼åˆ.png,1241,未分组,200
å¼€åŒ–å›½å®¶å…¬å›­,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed,网络源,å¼€åŒ–å›½å®¶å…¬å›­.png,292,未分组,200
ä¸ƒå½©æˆå‰§,http://www.wmviv.com/iptv/bc2t.php?id=qcxj,网络源,ä¸ƒå½©æˆå‰§.png,199,未分组,403
æµ™æ±Ÿç»æµç”Ÿæ´»,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8,网络源,æµ™æ±Ÿç»æµç”Ÿæ´».png,684,未分组,200
æµ™æ±Ÿé’ç”°,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8,网络源,æµ™æ±Ÿé’ç”°.png,227,未分组,200
æµ™æ±Ÿç”Ÿæ´»,http://ls.qingting.fm/live/1099.m3u8,网络源,æµ™æ±Ÿç”Ÿæ´».png,1126,未分组,200
æ´¥å—ä¸€å¥—,http://play.jinnantv.top/live/JNTV1.m3u8?ztianjd,网络源,æ´¥å—ä¸€å¥—.png,3933,未分组,200
å¼€åŒ–å›½å®¶å…¬å›­,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8,网络源,å¼€åŒ–å›½å®¶å…¬å›­.png,248,未分组,200
æ±Ÿè‹å½±è§†,http://z.b.bkpcp.top/m.php?id=jsys,网络源,æ±Ÿè‹å½±è§†.png,199,未分组,403
æµ™æ±Ÿç»æµç”Ÿæ´»,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8,网络源,æµ™æ±Ÿç»æµç”Ÿæ´».png,647,未分组,200
æµ™æ±Ÿé‚æ˜Œ,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8,网络源,æµ™æ±Ÿé‚æ˜Œ.png,219,未分组,200
å¼€åŒ–å›½å®¶å…¬å›­,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8,网络源,å¼€åŒ–å›½å®¶å…¬å›­.png,209,未分组,200
æµ™æ±Ÿæ•™è‚²,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8,网络源,æµ™æ±Ÿæ•™è‚².png,258,未分组,200
æ±Ÿè‹å½±è§†,https://migu.188766.xyz/?migutoken=91756b74eb13850e4c87b15c25817e42&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy,网络源,æ±Ÿè‹å½±è§†.png,24,未分组,403
è¾½å®ç»æµ,https://stream1.freetv.fun/liao-zhu-jing-ji-2.m3u8,网络源,è¾½å®ç»æµ.png,4,未分组,403
æ¹–åŒ—å„ä¸Š,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv,网络源,æ¹–åŒ—å„ä¸Š.png,15,未分组,403
äº‘éœ„ç»¼åˆ,https://live.zzyxxw.com:2443/live/xwzh.m3u8,网络源,äº‘éœ„ç»¼åˆ.png,992,未分组,200
æµ™æ±Ÿæ•™è‚²,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8,网络源,æµ™æ±Ÿæ•™è‚².png,254,未分组,200
åº†å…ƒç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?,网络源,åº†å…ƒç»¼åˆ.png,250,未分组,200
ä¸Šæµ·å¤–è¯­,http://www.wmviv.com/iptv/bc2t.php?id=shics,网络源,ä¸Šæµ·å¤–è¯­.png,202,未分组,403
è¯¸æš¨æ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed,网络源,è¯¸æš¨æ–°é—»ç»¼åˆ.png,319,未分组,200
ä»å¯¿ç»¼åˆ,https://play.scrstv.com.cn/DT/live.m3u8?auth_key=60001724663204-0-0-c1cc4ded9841ac34f63cdbd3aec647ef,网络源,ä»å¯¿ç»¼åˆ.png,1387,未分组,200
ç¦å»ºç»æµ,https://stream1.freetv.fun/fu-jian-jing-ji-5.m3u8,网络源,ç¦å»ºç»æµ.png,13,未分组,403
å‰‘é˜ç»¼åˆ,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel105549/playlist.m3u8,网络源,å‰‘é˜ç»¼åˆ.png,245,未分组,200
åˆ©å·ç»¼åˆ,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8?zsicd,网络源,åˆ©å·ç»¼åˆ.png,829,未分组,502
æµ™æ±Ÿæ°‘ç”Ÿ,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8,网络源,æµ™æ±Ÿæ°‘ç”Ÿ.png,302,未分组,200
è¯¸æš¨æ–°é—»ç»¼åˆ,https://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8,网络源,è¯¸æš¨æ–°é—»ç»¼åˆ.png,274,未分组,200
åº†å…ƒç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=,网络源,åº†å…ƒç»¼åˆ.png,281,未分组,200
æ³•æ²»å¤©åœ°,http://171.83.103.119:9999/rtp/239.69.2.10:11214,网络源,æ³•æ²»å¤©åœ°.png,451,未分组,200
è¾½å®éƒ½å¸‚,https://ls.qingting.fm/live/1099/64k.m3u8,网络源,è¾½å®éƒ½å¸‚.png,476,未分组,200
æµ™æ±Ÿæ°‘ç”Ÿ,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?,网络源,æµ™æ±Ÿæ°‘ç”Ÿ.png,164,未分组,200
æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ,https://ls.qingting.fm/live/20198/64k.m3u8,网络源,æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ.png,562,未分组,200
è¾½å®éƒ½å¸‚,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8,网络源,è¾½å®éƒ½å¸‚.png,7,未分组,403
æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-1.m3u8,网络源,æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ.png,9,未分组,403
æ±Ÿè‹å½±è§†,https://migu.188766.xyz/?migutoken=a308c85adb0e5626191f1f92114fec1c&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy,网络源,æ±Ÿè‹å½±è§†.png,28,未分组,403
é¾™æ¸¸ç”Ÿæ´»å¨±ä¹,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8,网络源,é¾™æ¸¸ç”Ÿæ´»å¨±ä¹.png,226,未分组,200
ç¦å»ºå°‘å„¿,https://stream1.freetv.fun/fu-jian-shao-er-1.m3u8,网络源,ç¦å»ºå°‘å„¿.png,11,未分组,403
åº†å…ƒç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8,网络源,åº†å…ƒç»¼åˆ.png,301,未分组,200
æ³•æ²»å¤©åœ°,http://112.254.55.106:22222/rtp/239.253.254.96:8000,网络源,æ³•æ²»å¤©åœ°.png,454,未分组,200
ä¸Šæµ·æ–°é—»ç»¼åˆ,http://www.wmviv.com/iptv/bc2t.php?id=shxwzh,网络源,ä¸Šæµ·æ–°é—»ç»¼åˆ.png,202,未分组,403
æµ™æ±Ÿæ°‘ç”Ÿ,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8,网络源,æµ™æ±Ÿæ°‘ç”Ÿ.png,268,未分组,200
é¾™æ¸¸ç”Ÿæ´»å¨±ä¹,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed,网络源,é¾™æ¸¸ç”Ÿæ´»å¨±ä¹.png,252,未分组,200
äº‘éœ„ç»¼åˆ,http://live.zzyxxw.com:85/live/xwzh.m3u8,网络源,äº‘éœ„ç»¼åˆ.png,473,未分组,200
å¹³æ¹–æ°‘ç”Ÿä¼‘é—²,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8,网络源,å¹³æ¹–æ°‘ç”Ÿä¼‘é—².png,244,未分组,200
ç¦å»ºæ–°é—»,http://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8,网络源,ç¦å»ºæ–°é—».png,510,未分组,200
æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-7.m3u8,网络源,æ­¦æ±‰ä¸€å°æ–°é—»ç»¼åˆ.png,5,未分组,403
å™å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-6.m3u8,网络源,å™å·æ–°é—»ç»¼åˆ.png,16,未分组,403
å‡‰å±±æ–°é—»ç»¼åˆ,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8,网络源,å‡‰å±±æ–°é—»ç»¼åˆ.png,2740,未分组,403
æµ™æ±Ÿæ°‘ç”Ÿ,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8,网络源,æµ™æ±Ÿæ°‘ç”Ÿ.png,187,未分组,200
å™å·æ–°é—»ç»¼åˆ,http://pili-live-hls.ybcxjd.com/jdh-live/2108111201035597.m3u8?zsicd,网络源,å™å·æ–°é—»ç»¼åˆ.png,777,未分组,200
é¾™æ¸¸ç”Ÿæ´»å¨±ä¹,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8,网络源,é¾™æ¸¸ç”Ÿæ´»å¨±ä¹.png,224,未分组,200
æ±Ÿè‹å½±è§†,https://migu.188766.xyz/?migutoken=023ca3fa558e18a1f99ec6d948ad8e9e&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy,网络源,æ±Ÿè‹å½±è§†.png,15,未分组,403
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8,网络源,æ¹–å—éƒ½å¸‚.png,6,未分组,403
æ­¦æ±‰äºŒå°ç”µè§†å‰§,https://stream1.freetv.fun/wu-yi-2dian-shi-ju-1.m3u8,网络源,æ­¦æ±‰äºŒå°ç”µè§†å‰§.png,4,未分组,403
å™å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-2.m3u8,网络源,å™å·æ–°é—»ç»¼åˆ.png,4,未分组,403
å¹³æ¹–æ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8,网络源,å¹³æ¹–æ–°é—»ç»¼åˆ.png,226,未分组,200
æ³•æ²»å¤©åœ°,http://php.jdshipin.com/itv6.php?cid=bestzb&id=9001547084732463424,网络源,æ³•æ²»å¤©åœ°.png,266,未分组,403
å¹³æ¹–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-2.m3u8,网络源,å¹³æ¹–æ–°é—»ç»¼åˆ.png,11,未分组,403
ä¸Šæµ·æ–°é—»ç»¼åˆ,https://migu.188766.xyz/?migutoken=779bd2c7e2b23a37be54ec1b50771d47&id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy,网络源,ä¸Šæµ·æ–°é—»ç»¼åˆ.png,30,未分组,403
å¥å®¹å…šå»º,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],网络源,å¥å®¹å…šå»º.png,314,未分组,200
é¾™æ¸¸æ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8?zzhed,网络源,é¾™æ¸¸æ–°é—»ç»¼åˆ.png,225,未分组,200
æ³•æ²»å¤©åœ°,http://z.b.bkpcp.top/m.php?id=fztd,网络源,æ³•æ²»å¤©åœ°.png,189,未分组,403
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8,网络源,æ¹–å—éƒ½å¸‚.png,4,未分组,403
æ­¦æ±‰å››å°ç»æµ,https://stream1.freetv.fun/wu-yi-jing-ji-1.m3u8,网络源,æ­¦æ±‰å››å°ç»æµ.png,4,未分组,403
å™å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-7.m3u8,网络源,å™å·æ–°é—»ç»¼åˆ.png,3,未分组,403
ç¦å»ºç»æµ,https://stream1.freetv.fun/fu-jian-jing-ji-6.m3u8,网络源,ç¦å»ºç»æµ.png,5,未分组,403
ä¸Šæµ·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8,网络源,ä¸Šæµ·æ–°é—»ç»¼åˆ.png,4,未分组,403
å¥å®¹å…šå»º,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8,网络源,å¥å®¹å…šå»º.png,277,未分组,200
å¹³æ¹–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-1.m3u8,网络源,å¹³æ¹–æ–°é—»ç»¼åˆ.png,4,未分组,403
æµ™æ±Ÿæ–°é—»,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,635,未分组,200
é¾™æ¸¸æ–°é—»ç»¼åˆ,https://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8,网络源,é¾™æ¸¸æ–°é—»ç»¼åˆ.png,306,未分组,200
æ±Ÿè‹æ•™è‚²,https://stream1.freetv.fun/7174b4fd66ddb2a7456b7040105dc27a1e57c166593870bb773cb5f6b4546c54.ctv,网络源,æ±Ÿè‹æ•™è‚².png,4,未分组,403
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8,网络源,æ¹–å—éƒ½å¸‚.png,4,未分组,403
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-4.m3u8,网络源,æ­¦æ±‰æ•™è‚².png,6,未分组,403
å™å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-3.m3u8,网络源,å™å·æ–°é—»ç»¼åˆ.png,4,未分组,403
æµ™æ±Ÿæ–°é—»,https://stream1.freetv.fun/zhe-jiang-xin-wen-5.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,5,未分组,403
å¥å®¹å…šå»º,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8,网络源,å¥å®¹å…šå»º.png,320,未分组,200
å¹³æ¹–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-3.m3u8,网络源,å¹³æ¹–æ–°é—»ç»¼åˆ.png,4,未分组,403
é¾™æ³‰æ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8,网络源,é¾™æ³‰æ–°é—»ç»¼åˆ.png,276,未分组,200
æµ™æ±Ÿæ–°é—»,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,739,未分组,200
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8,网络源,æ¹–å—éƒ½å¸‚.png,5,未分组,403
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-6.m3u8,网络源,æ­¦æ±‰æ•™è‚².png,3,未分组,403
å™å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-1.m3u8,网络源,å™å·æ–°é—»ç»¼åˆ.png,3,未分组,403
ç¦å»ºæ–°é—»,https://stream1.freetv.fun/fu-jian-xin-wen-1.m3u8,网络源,ç¦å»ºæ–°é—».png,4,未分组,403
ç¦å»ºå°‘å„¿,https://stream1.freetv.fun/fu-jian-shao-er-6.m3u8,网络源,ç¦å»ºå°‘å„¿.png,4,未分组,403
æ±Ÿè‹æ•™è‚²,http://z.b.bkpcp.top/m.php?id=jsjy,网络源,æ±Ÿè‹æ•™è‚².png,412,未分组,403
æµ™æ±Ÿæ–°é—»,https://stream1.freetv.fun/zhe-jiang-xin-wen-11.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,5,未分组,403
å¹³æ¹–æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-5.m3u8,网络源,å¹³æ¹–æ–°é—»ç»¼åˆ.png,12,未分组,403
å¥å®¹å…šå»º,http://43.251.226.89:8080/play/1053.m3u8,网络源,å¥å®¹å…šå»º.png,738,未分组,200
äº‘éœ„ç»¼åˆ,"http://live.zzyxxw.com:85/live/xwzh.m3u8?fujian,",网络源,äº‘éœ„ç»¼åˆ.png,795,未分组,200
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv,网络源,æ¹–å—éƒ½å¸‚.png,12,未分组,403
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-8.m3u8,网络源,æ­¦æ±‰æ•™è‚².png,12,未分组,403
æµ™æ±Ÿæ–°é—»,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,6,未分组,403
æµ™æ±Ÿæ–°é—»,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.ctv,网络源,æµ™æ±Ÿæ–°é—».png,21,未分组,403
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv,网络源,æ¹–å—éƒ½å¸‚.png,22,未分组,403
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-1.m3u8,网络源,æ­¦æ±‰æ•™è‚².png,22,未分组,403
æµ™æ±Ÿæ–°é—»,https://stream1.freetv.fun/zhe-jiang-xin-wen-8.m3u8,网络源,æµ™æ±Ÿæ–°é—».png,5,未分组,403
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8,网络源,æ¹–å—éƒ½å¸‚.png,28,未分组,403
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-13.ctv,网络源,æ­¦æ±‰æ•™è‚².png,28,未分组,403
åµŠæ³—ç»¼åˆ,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.ctv,网络源,åµŠæ³—ç»¼åˆ.png,4,未分组,403
æ±Ÿè‹æ•™è‚²,https://migu.188766.xyz/?migutoken=bfd96895aa8e3e9aa47561510518c058&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy,网络源,æ±Ÿè‹æ•™è‚².png,36,未分组,403
é„å·äºŒå¥—,http://pili-publish.yzxw.newaircloud.com/newaircloud-yzxw/yzxw_20190925090936.m3u8?zzhed,网络源,é„å·äºŒå¥—.png,750,未分组,200
æ­¦æ±‰æ•™è‚²,https://stream1.freetv.fun/wu-yi-jiao-yu-7.m3u8,网络源,æ­¦æ±‰æ•™è‚².png,5,未分组,403
é‚æ˜Œç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed,网络源,é‚æ˜Œç»¼åˆ.png,220,未分组,200
åµŠæ³—ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed,网络源,åµŠæ³—ç»¼åˆ.png,224,未分组,200
åµŠæ³—ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8,网络源,åµŠæ³—ç»¼åˆ.png,226,未分组,200
ç¦å»ºç»¼åˆ,http://8.138.7.223/tv/fjtv1.php?id=fjzh,网络源,ç¦å»ºç»¼åˆ.png,276,未分组,302
å¥å®¹å½±é™¢,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd,网络源,å¥å®¹å½±é™¢.png,288,未分组,200
é„å·ä¸€å¥—,http://pili-publish.yzxw.newaircloud.com/newaircloud-yzxw/yzxw_20190925090843.m3u8?zzhed,网络源,é„å·ä¸€å¥—.png,373,未分组,200
è±¡å±±ç»¼åˆ,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39,网络源,è±¡å±±ç»¼åˆ.png,659,未分组,200
æ±Ÿè‹æ•™è‚²,http://goo.bkpcp.top/mg/jsjy,网络源,æ±Ÿè‹æ•™è‚².png,1068,未分组,403
å¥å®¹æ–°é—»ç»¼åˆ,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8,网络源,å¥å®¹æ–°é—»ç»¼åˆ.png,842,未分组,200
å››å·ç§‘æ•™,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8,网络源,å››å·ç§‘æ•™.png,739,未分组,200
å¥å®¹æ–°é—»ç»¼åˆ,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd,网络源,å¥å®¹æ–°é—»ç»¼åˆ.png,1007,未分组,200
åå±±ç»¼åˆ,https://m3u8channel-bx.yunxya.com/nmip-media/channellive/channel104666/playlist.m3u8,网络源,åå±±ç»¼åˆ.png,1565,未分组,200
é‡åº†æ—¶å°šè´­ç‰©,http://183.220.107.138:4022/rtp/239.10.0.169:5140,网络源,é‡åº†æ—¶å°šè´­ç‰©.png,5489,未分组,200
å¥å®¹å…šå»º,http://43.251.226.89:8080/play/533.m3u8,网络源,å¥å®¹å…šå»º.png,5503,未分组,403
