频道名,地址,来源,图标,检测时间,分组,状态码
ç¥é›•ä¾ ä¾£,http://live.nctv.top/huya.php?id=23865171,网络源,,892,未分组,200
é‡‘é¹°å¡é€š,https://stream1.freetv.fun/10c162a19187277452e11fbe6cc81e691467a45e9aaa62427d2ba9ed3d5254b9.m3u8,网络源,,6,未分组,403
åŠ¨æ¼«ç§€åœº,https://stream1.freetv.fun/dong-man-xiu-chang-1.ctv,网络源,,5,未分组,403
è§£è¯´_ä¹Œè´¼è¯´ç”µå½±,https://live.metshop.top/huya/16604522,网络源,,1163,未分组,200
CHCå®¶åº­å½±é™¢,http://kkk.888.3116598.xyz/api.php?n=tttt&id=inNGdH&tk=FgM0vQMejxvG,网络源,,166,未分组,200
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-19.ctv,网络源,,14,未分组,403
å‹‡æ•¢çš„å¿ƒ,http://jiaojirentv.top/2020/yy.php?id=1354744544,网络源,,1912,未分组,200
ç¥é›•ä¾ ä¾£,http://live.nctv.top/huya.php?id=11352964,网络源,,900,未分组,200
CHCå®¶åº­å½±é™¢,https://stream1.freetv.fun/chcjia-ting-ying-yuan-13.m3u8,网络源,,15,未分组,403
ä¸œæ£®ç”µå½±,https://stream1.freetv.fun/dong-sen-dian-ying-1.m3u8,网络源,,25,未分组,403
æ–°é—»ç»¼åˆ,http://8.138.7.223/tv/shtv.php?id=xwzh,网络源,,226,未分组,200
æ°‘è§†ç¬¬ä¸€,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003,网络源,,113,未分组,200
èµµæœ¬å±±å°å“,http://jiaojirentv.top/2020/yy.php?id=1354936217,网络源,,2689,未分组,200
å¹¿ä¸œä½“è‚²,https://stream1.freetv.fun/yan-dong-ti-yu-20.m3u8,网络源,,14,未分组,403
é‡‘é¹°å¡é€š,https://stream1.freetv.fun/04c887f5ef1094da7dee8aa04f8c3d763c80977655b913034c1c93e3883a91bb.m3u8,网络源,,5,未分组,403
åŠ¨æ¼«ç§€åœº,https://stream1.freetv.fun/dong-man-xiu-chang-18.m3u8,网络源,,12,未分组,403
NewTVå¤è£…å‰§åœº,http://kkk.888.3116598.xyz/api.php?n=tttt&id=tpn6wv&tk=FgM0vQMejxvG,网络源,,167,未分组,200
æ°‘è§†ç¬¬ä¸€,https://stream1.freetv.fun/min-shi-di-yi-2.ctv,网络源,,5,未分组,403
CHCå®¶åº­å½±é™¢,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.m3u8,网络源,,5,未分组,403
ä¸œæ£®ç”µå½±,https://stream1.freetv.fun/dong-sen-dian-ying-2.m3u8,网络源,,6,未分组,403
ç™½å¤œè¿½å‡¶ç¬¬ä¸€å­£,https://live.metshop.top/yy/1354932359,网络源,,1907,未分组,200
å¹¿ä¸œä½“è‚²,http://119.123.179.250:8086/hls/42/index.m3u8,网络源,,890,未分组,200
å¹¿ä¸œä½“è‚²,https://stream1.freetv.fun/yan-dong-ti-yu-13.ctv,网络源,,5,未分组,403
æ–°é—»ç»¼åˆ,http://dxa.yiandrive.com:39319/sh/xwzh,网络源,,411,未分组,403
å¹¿ä¸œæ–°é—»,http://119.123.178.220:8086/hls/45/index.m3u8,网络源,,1077,未分组,200
é‡‘é¹°å¡é€š,https://t.freetv.fun/live/jin-ying-qia-tong-1.m3u8,网络源,,15,未分组,403
åŠ¨æ¼«ç§€åœº,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-2.m3u8,网络源,,5,未分组,403
æ°‘è§†æ—…æ¸¸,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07,网络源,,113,未分组,200
CHCå®¶åº­å½±é™¢,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-18.m3u8,网络源,,14,未分组,403
è§£è¯´_å†·å›è¯´ç”µå½±,http://live.nctv.top/huya.php?id=16739452,网络源,,862,未分组,200
ä¸œæ£®ç”µå½±,https://stream1.freetv.fun/dong-sen-dian-ying-3.m3u8,网络源,,13,未分组,403
é•¿æ²™æ–°é—»,http://8.138.7.223/tv/mgtv.php?id=269,网络源,,832,未分组,200
å¹¿ä¸œä½“è‚²,https://stream1.freetv.fun/yan-dong-ti-yu-5.m3u8,网络源,,5,未分组,403
é‡‘é¹°å¡é€š,https://t.freetv.fun/live/jin-ying-qia-tong-3.m3u8,网络源,,19,未分组,403
åŠ¨æ¼«ç§€åœº,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-10.m3u8,网络源,,7,未分组,403
æ–°é—»ç»¼åˆ,https://migu.188766.xyz/?migutoken=647c72ffc1278dfe09eefc4122b3e2d2&id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy,网络源,,25,未分组,403
æ±•å¤´ç»¼åˆ,https://t.freetv.fun/live/shan-tou-zong-he-gao-qing-2.m3u8,网络源,,17,未分组,403
å¹¿ä¸œæ°‘ç”Ÿ,https://t.freetv.fun/live/yan-dong-min-sheng-gao-qing-6.m3u8,网络源,,14,未分组,403
æ–°é—»ç»¼åˆ,http://106.53.99.30/tv/hot.php?id=shxw,网络源,,371,未分组,403
CHCåŠ¨ä½œç”µå½±,https://www.freetv.top/migu/644368714.m3u8?migutoken=fb9ef80443f06c3612ddd35545ec1054b5bcab3941fc46ecf84808bdd512d7b2cf16d34fdf955bff71bf01f818f6918ba2d7f536dc5451d1519d15cf8a5671bf16ea8a3bbc71db4477476e211d,网络源,,7668,未分组,502
ç¥é›•ä¾ ä¾£,http://www.douzhicloud.site:35455/huya/23865171,网络源,,1802,未分组,200
å€šå¤©å± é¾™è®°,http://www.douzhicloud.site:35455/huya/23734246,网络源,,658,未分组,200
å¤§æ±Ÿå¤§æ²³2,https://live.metshop.top/yy/1382736797,网络源,,3049,未分组,200
è§£è¯´_å†·å›è¯´ç”µå½±,https://live.metshop.top/huya/16739452,网络源,,1361,未分组,200
è§£è¯´_ä¿—å“¥çœ‹ç”µå½±,https://live.metshop.top/huya/15452736,网络源,,1953,未分组,200
ä¸‡åˆå‡ºå“,https://live.ottiptv.cc/douyu/9220456,网络源,,7352,未分组,200
è§£è¯´_åˆ˜è€å¸ˆè¯´ç”µå½±,http://live.nctv.top/huya.php?id=20289754,网络源,,1554,未分组,200
ç»å…¸å°å“,https://live.ottiptv.cc/douyu/9067836,网络源,,6031,未分组,200
è§£è¯´_äº®å“¥è®²ç”µå½±,https://live.metshop.top/huya/16144175,网络源,,4136,未分组,200
èµµæœ¬å±±å°å“,https://live.ottiptv.cc/douyu/9817716,网络源,,5851,未分组,200
è§£è¯´_åˆ˜è€å¸ˆè¯´ç”µå½±,https://live.metshop.top/huya/20289754,网络源,,3052,未分组,200
