频道名,地址,来源,图标,检测时间,分组,状态码
CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8,网络源,,324,未分组,200
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=cc5fda32f92c3778b4ec917c6edfddfb427acd161372f4acf6deb16520a123904ce79198d9cf1f7cc96dea7795d561a75b2b3581a0bfcffa303d18f45a217ff78e8dcdaf915667846e1465145a,网络源,,251,未分组,200
CCTV6,https://migu.188766.xyz/?migutoken=58c4bf9e543a743204b874b4595e623d&id=CCTV6&type=yy,网络源,,80,未分组,403
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8,网络源,,535,未分组,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hWGyoN&tk=FgM0vQMejxvG,网络源,,137,未分组,200
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7aJTX8&tk=FgM0vQMejxvG,网络源,,129,未分组,200
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=0bbd368e56ca239424f7c5ccc970c14b033a2a8ae6ee8749423233b1af2cf31d089694e2a89e22162c6f6ca67d978d52b628c87627d859fd8b0bf99ebbf20a7ec95de4171a037a5e3b65b7c3ce,网络源,,250,未分组,200
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2MGlHi&tk=FgM0vQMejxvG,网络源,,134,未分组,200
[BD]靖天戲劇 *4g,https://stream1.freetv.fun/805627dd204878b97e1cdd0ba19b024dcaf67d495ac66e6bf0930acdcd4b4d27.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211720021890_59.png,15,未分组,403
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lLBdRL&tk=FgM0vQMejxvG,网络源,,136,未分组,200
[HD]龍華卡通,https://stream1.freetv.fun/6d1c4a760ec67524fca4854c0a0a3a5b4360dc7a33e49fe348d7fba2d92c1370.m3u8,网络源,https://epg.pw/media/images/channel/2024/08/14/large/20240814095345451215_38.png,50,未分组,403
CCTV7,http://123.130.84.106:8154/tsfile/live/0007_1.m3u8,网络源,,234,未分组,200
ã€ŒBç«™ã€è‹±é›„è”ç›Ÿâ€¢æ‰‹æ¸¸,https://live.iill.top/bilibili/23138275,网络源,https://epg-1.iill.top/logo/å“”å“©å“”å“©.png,61,未分组,403
CCTV2,https://stream1.freetv.fun/e1dc96915d2db9becf6a22f88cfa287e3b2b9a510649ba8c989e7609059fd20b.m3u8,网络源,,17,未分组,403
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=6711ae6ca5509da380a6a30bd995047b1ae797583ca2dd0083a8d8b8bb2ba6fa3bb6b0bc233433fe5d323af8082c0dd1ac77b23d96c0acf9f2a70a565ee34dd210938f6eb56ca096b8f5d739d8,网络源,,247,未分组,200
CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3,网络源,,76,未分组,403
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b3eXPo&tk=FgM0vQMejxvG,网络源,,135,未分组,200
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=d8a453dfbb2075ae76b00e5e997036554e9df26cdc7f3a43983394dbf93aac2f27e93d125400f80cfca54fd539ec7ee0d223bc5c7cb1c5ce56bb197e3d2e6900357f6bc8187a161181e7513424,网络源,,252,未分组,200
[BD]靖天戏剧台,https://stream1.freetv.fun/a41837298e9b4421fc0fbdc90e794916eef25596cf00c5a76cb084b2e213d4db.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211720021890_59.png,17,未分组,403
[HD]龍華卡通[geo-blocked],https://stream1.freetv.fun/22b4d7f70127cd8712e72e1e408ebb66a9e43c4bab1e5b0e2b3086bf73c12099.m3u8,网络源,https://epg.pw/media/images/channel/2024/08/14/large/20240814095345451215_38.png,18,未分组,403
ã€ŒBç«™ã€ç‹è€…è£è€€ ğŸ™,https://live.iill.top/bilibili/55,网络源,https://epg-1.iill.top/logo/å“”å“©å“”å“©.png,67,未分组,403
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CQPTro&tk=FgM0vQMejxvG,网络源,,134,未分组,200
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ol4Xj9&tk=FgM0vQMejxvG,网络源,,135,未分组,200
CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8,网络源,,3400,未分组,200
CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,241,未分组,200
CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv,网络源,,218,未分组,200
CCTV7,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv7hd/50/index.m3u8?msisdn=20260105080204625ef47f52c440bba281ca4df01fc345&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20260105080204&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=218.28.233.106&SecurityKey=20260105080204&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=3b7fe148e7974c4c030ccd37718352f6&sv=10004&ct=android,网络源,,17,未分组,403
CCTV6,https://migu.188766.xyz/?migutoken=e39c6201bb56d4b7caffe42b8dc2fa08&id=CCTV6&type=yy,网络源,,71,未分组,403
[BD]靖天日本,https://stream1.freetv.fun/1b95517f5fc23ba90bf67232144509d252065890fb0eee21550f00c578535c34.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,18,未分组,403
[BD]龙华卡通台,https://stream1.freetv.fun/266f3d2c37772f58a9fab605a31960966e54ae5b42aeb0ed5ab272dba58f38be.ctv,网络源,https://epg.pw/media/images/channel/2024/08/14/large/20240814095345451215_38.png,17,未分组,403
CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8,网络源,,334,未分组,200
CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8,网络源,,495,未分组,200
ã€ŒBç«™ã€ç‹è€…è£è€€ ğŸš,https://live.iill.top/bilibili/21654762,网络源,https://epg-1.iill.top/logo/å“”å“©å“”å“©.png,84,未分组,403
CCTV1,http://120.211.62.180:8000/hls/1/index.m3u8,网络源,,188,未分组,200
CCTV6,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv6hd/1000/index.m3u8?msisdn=2026010508020464b033036f3748539052c72fd8df4244&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20260105080204&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=218.28.233.106&SecurityKey=20260105080204&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c2dba7e77d56157aec7dbd788698e6a6&sv=10004&ct=android,网络源,,16,未分组,403
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=6f589f929945331767ef466f5f4cb6ccee0346b95c4bae5bbd6b99321f160d076257570ccc9b882f37a0bd95f05b1a1b9830393bd269f71445b0e5d01684c40a8cf16759a5bbdf9d5dff243250,网络源,,247,未分组,200
CCTV8,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv8hd/1000/index.m3u8?msisdn=202601050802049bbb12274d904b1eb7ce68d7ee4ab4f7&mdspid=&spid=699004&netType=0&sid=5500212868&pid=2028597139&timestamp=20260105080204&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878356&ParentNodeID=-99&assertID=5500212868&client_ip=218.28.233.106&SecurityKey=20260105080204&promotionId=&mvid=5100001695&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4e3d8c34444df070ab5c12a9d3bbcacb&sv=10004&ct=android,网络源,,17,未分组,403
[BD]靖天日本,https://stream1.freetv.fun/ec4531cb1feccf1dda2703a55df2d1c4b31ddbd2a2f7b1d4d577bd947cbe4f1c.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,17,未分组,403
CCTV3,http://www.freetv.top/migu/624878271.m3u8?migutoken=21306af96cf9259457600792df858b0d339bc7203aeb7e1a6ee6ec6ec3832a2736936029fe2583dcf971676870fdf0afbdee5be786e50af2ac6a8825673cc860d7988f44d0c5c4bc1931259698,网络源,,289,未分组,200
[BD]龍華戲劇,https://stream1.freetv.fun/cbeaa4ff275775503abd72700a86060b326b8b330081c66a39761832a36cc393.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,47,未分组,403
ã€Œè™ç‰™ã€ç‹è€…è£è€€ ğŸ™,https://live.iill.top/huya/660002,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,74,未分组,403
CCTV2,http://123.130.84.106:8154/tsfile/live/0002_1.m3u8,网络源,,233,未分组,200
CCTV8,http://223.105.252.57/PLTV/3/224/3221228165/index.m3u8?servicetype=1,网络源,,588,未分组,200
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=ab337350191d49738c0947c4edfb2d72445dadbfd53e36b287a30881028262fffbe9ba284ac062a14452f0d90c7a75d16101edb3adc14999ae8771aabc77b40c78d14137bb14e68fd6cd1a8d67,网络源,,243,未分组,200
CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8,网络源,,225,未分组,200
CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8,网络源,,188,未分组,200
CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8,网络源,,201,未分组,200
CCTV4,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY0Lm0zdTg=,网络源,,1254,未分组,200
[BD]靖天日本,https://stream1.freetv.fun/cf715b921331f4b6648ca027b949babe62f6a874b55b19c37b0c8478918a6d66.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,64,未分组,403
[BD]龍華戲劇[geo-blocked],https://stream1.freetv.fun/8555a8540bba8e7d7d82809bf05a954149aa5b747db68d054263edfb7a6cdbf3.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,61,未分组,403
ã€Œè™ç‰™ã€ç‹è€…è£è€€ ğŸš,https://live.iill.top/huya/660164,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,61,未分组,403
CCTV1,http://113.57.93.165:9900/tsfile/live/0001_1.m3u8,网络源,,231,未分组,200
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=35ee1318e92e1d47aa4e9ad2f98c1ca771a9ca57db36d1e18c3a4fabedd68b40ee0c4c4724347e54708380241e58d714dde21dcbd0f2eff4373c9d9f7f1508646f22febd08f5c3a8c755f6ef1e,网络源,,264,未分组,200
CCTV3,http://223.105.252.59/PLTV/4/224/3221228499/index.m3u8?servicetype=1,网络源,,5004,未分组,200
CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33,网络源,,6049,未分组,200
CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.168:1234,网络源,,6160,未分组,200
CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.155:1234,网络源,,6126,未分组,200
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8,网络源,,82,未分组,403
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WVQx9q&tk=FgM0vQMejxvG,网络源,,137,未分组,200
[BD]靖天日本,https://stream1.freetv.fun/2ea857e8ba2c198304c2d509037e9367bcaa2e283b3b2c7df1dcb0b0033c0abf.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,22,未分组,403
CCTV6,http://dms.yryyj.site:8188/udp/239.76.246.156:1234,网络源,,5482,未分组,200
[BD]龍華戲劇,https://stream1.freetv.fun/5e82a76d8169ed80f355aa624a95d8e0b7f013aca09c9f5a158bf196745ef101.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,21,未分组,403
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=fd27f61c7f7fe2cf7f724a0bb82a08a3e2d5c36e0ed91d4004eb9038918cf4e51f974f3288e5832b1e8b7907de8d1a37f400d9f454f47bb3fd4735c99fd4a541c6eea353c7d6d03cf5ec5b7533,网络源,,248,未分组,200
CCTV7,http://123.130.84.106:8154/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,288,未分组,200
ã€Œæ–—é±¼ã€ç‹è€…è£è€€ ğŸ™,https://live.iill.top/douyu/1863767,网络源,https://epg-1.iill.top/logo/æ–—é±¼.png,68,未分组,403
CCTV2,http://123.130.84.106:8154/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,769,未分组,200
CCTV5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004,网络源,,513,未分组,200
CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8,网络源,,227,未分组,200
CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8,网络源,,216,未分组,200
[BD]靖天日本[geo-blocked],https://stream1.freetv.fun/096ee9e512ac78053fe8f09b8effa0e110c1aeb479a43ff282fbc3fe69e38be3.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,20,未分组,403
[BD]龍華戲劇[geo-blocked],https://stream1.freetv.fun/878076a362dd9bddbe7dc76b5535599c51e7e8e22ab4f9a8b9194b1eaabc9b47.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,21,未分组,403
ã€Œæ–—é±¼ã€ç‹è€…è£è€€ ğŸš,https://live.iill.top/douyu/1984839,网络源,https://epg-1.iill.top/logo/æ–—é±¼.png,61,未分组,403
CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,231,未分组,200
CCTV4,http://dms.yryyj.site:8188/udp/239.76.245.195:1234,网络源,,5560,未分组,200
CCTV2,http://222.134.245.16:9901/tsfile/live/0002_1.m3u8,网络源,,547,未分组,200
CCTV6,http://www.freetv.top/migu/624878396.m3u8?migutoken=3adcad950884d4ecc6c6967edee9c162189a1e09480eb5c29b369864aeedaed43c3f951d7eb6c32d86baac49792aacb3264b8f074e746477064fd7b1f172f00a9d84373825617d4366e8c54f0c,网络源,,391,未分组,200
CCTV3,https://migu.188766.xyz/?migutoken=c940dc5a509aa5ae0075a4b6d94b98ec&id=CCTV3&type=yy,网络源,,75,未分组,403
CCTV8,http://39.152.103.17:8089/tsfile/live/1007_1.m3u8,网络源,,420,未分组,200
CCTV4,http://dms.yryyj.site:8188/udp/239.76.246.154:1234,网络源,,5658,未分组,200
CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8,网络源,,241,未分组,200
[BD]靖天日本,https://stream1.freetv.fun/d665808be2a6804b8476d7fb75ca24073958963f0b6c354e954f34b2e6ba60ef.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,21,未分组,403
ã€ŒBç«™ã€ç»åœ°æ±‚ç”Ÿ,https://live.iill.top/bilibili/98,网络源,https://epg-1.iill.top/logo/å“”å“©å“”å“©.png,63,未分组,403
[BD]龍華戲劇[geo-blocked],https://stream1.freetv.fun/8d599ae0844d04faedf40463bdae0d8c1a423db788c3269661298450b6887212.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,20,未分组,403
CCTV1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008,网络源,,501,未分组,200
CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,218,未分组,200
CCTV2,http://112.123.206.32:808/hls/2/index.m3u8,网络源,,575,未分组,200
CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,242,未分组,200
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=bc1f11ad864868ebb56019151a09f0ade9d629390f012e89ad2c31cb551231423b6a35211bf66f1795cc6720a373c8637c1f0f6cff1e4f7cd112708179659abf6a2f71d1d9a8acc83d311b83ff,网络源,,250,未分组,200
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=380a18fe8dc81109270780918e605114ca218bcfa395aaa8682b605d1622439ffe7981dbd10f378c9c045f872d48dce39babcb012c7362dc8b21835e88fde6457bacaa4082c74879d64ad7aee4,网络源,,280,未分组,200
CCTV5+,http://61.156.228.12:8154/tsfile/live/0016_1.m3u8,网络源,,231,未分组,200
[BD]靖天日本 *4g,https://stream1.freetv.fun/7ac3aa00b4315a1a00f0aadcfee553a13aca74002ec745b1a8f26d645e5ad92f.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,22,未分组,403
[BD]龍華戲劇[geo-blocked],https://stream1.freetv.fun/1aa0d51b3a0a5c53d77c73dc5fcedca8a23637ae223e3b35fdf3fef9cc1fbe12.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,21,未分组,403
ã€Œè™ç‰™ã€ç»åœ°æ±‚ç”Ÿ ğŸ™,https://live.iill.top/huya/660004,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,73,未分组,403
CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv,网络源,,221,未分组,200
CCTV8,http://61.156.228.12:8154/tsfile/live/0008_1.m3u8,网络源,,226,未分组,200
CCTV1,http://111.221.137.234:44330/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0,网络源,,220,未分组,200
CCTV7,http://dms.yryyj.site:8188/udp/239.76.246.157:1234,网络源,,5733,未分组,200
CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8,网络源,,482,未分组,200
CCTV6,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv6hd/1000/index.m3u8?msisdn=20260106040227aa547c3aa05b4c2296018834deec1389&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20260106040227&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=218.28.233.106&SecurityKey=20260106040227&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c82843b1c19349028c50d899b6e39c72&sv=10004&ct=android,网络源,,16,未分组,403
CCTV3,http://182.150.23.74:808/hls/3/index.m3u8,网络源,,239,未分组,200
[BD]靖天日本台,https://stream1.freetv.fun/a8e3ba08dd5d76a337404cb848ae21f25387e24e089349d0901890d6c452b762.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211326607261_29.png,23,未分组,403
[HD]龙华戏剧台,https://stream1.freetv.fun/ebf0d821c4debde39e1c0210a200f0ceaaf7959a022d0b3cf0bbdfca03230ba6.ctv,网络源,https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png,20,未分组,403
CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4624,未分组,200
CCTV3,http://59.39.89.130:60901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4497,未分组,200
ã€Œè™ç‰™ã€ç»åœ°æ±‚ç”Ÿ ğŸš,https://live.iill.top/huya/660005,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,75,未分组,403
CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8,网络源,,232,未分组,200
CCTV8,http://183.11.239.36:808/hls/96/index.m3u8,网络源,,224,未分组,200
CCTV1,http://113.57.93.165:9900/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,231,未分组,200
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=3817ca50a762ff83bc8d334da331289af793521d8bb2de106288e3c7bfbd4f400da7b7a0d45e8e5f3908edbe997bc97435737ae08ccac404064b7de1ad9dd844f73147aa85407e91748754eaff,网络源,,242,未分组,200
CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8,网络源,,253,未分组,200
CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8,网络源,,227,未分组,200
CCTV3,http://120.238.94.10:9901/tsfile/live/1020_1.m3u8,网络源,,442,未分组,200
CCTV3,http://dms.yryyj.site:8188/udp/239.76.246.153:1234,网络源,,5584,未分组,200
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=11284a6f3b3b2fa213fe083e46e96de1056fd7727d3d02e2cb4c2eb6c9994c51a6d20f333eba2d4739cee8fe8d82b5a8ed95fbfa87d5df4d792df3f436e23df7ce80f601e526e1e967f1479a14,网络源,,241,未分组,200
[BD]靖天映画,https://stream1.freetv.fun/0864058ec04ec30d97650ab00f4f78c094c0c88f5c79f141c0292f525cf29ea1.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,21,未分组,403
[BD]龍華日韓[geo-blocked],https://stream1.freetv.fun/6c824fe570814a49e3ed36b57367fca68435c47c50d1d5d5127ae9b365ac4bda.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/11/large/20230711230359148592_68.jpg,21,未分组,403
ã€Œæ–—é±¼ã€ç»åœ°æ±‚ç”Ÿ,https://live.iill.top/douyu/100,网络源,https://epg-1.iill.top/logo/æ–—é±¼.png,66,未分组,403
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HIR7zL&tk=FgM0vQMejxvG,网络源,,135,未分组,200
CCTV1,http://58.57.40.22:9901/tsfile/live/0001_1.m3u8,网络源,,255,未分组,200
CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8,网络源,,762,未分组,200
CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8,网络源,,539,未分组,200
CCTV5+,http://123.130.84.106:8154/tsfile/live/0016_1.m3u8,网络源,,279,未分组,200
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8,网络源,,475,未分组,200
[BD]靖天映畫,https://stream1.freetv.fun/0ee9dd3b67d6a0561c7e8f46ae43a2719f579dd6bf5128e93fc407241df90c4a.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,21,未分组,403
[BD]龍華日韓,https://stream1.freetv.fun/c35fdbc18d8b40ce087dea6e58e5dae1e413ce86d9e4d54060303b51fe69f5a9.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/11/large/20230711230359148592_68.jpg,23,未分组,403
ã€Œè™ç‰™ã€å’Œå¹³ç²¾è‹±,https://live.iill.top/huya/660006,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,73,未分组,403
CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,241,未分组,200
CCTV1,http://112.123.206.32:808/hls/1/index.m3u8,网络源,,396,未分组,200
CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8,网络源,,256,未分组,200
CCTV5+,http://123.130.84.106:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,273,未分组,200
CCTV8,http://27.41.245.32:801/hls/8/index.m3u8,网络源,,240,未分组,200
ã€Œæ–—é±¼ã€å’Œå¹³ç²¾è‹±,https://live.iill.top/douyu/999,网络源,https://epg-1.iill.top/logo/æ–—é±¼.png,48,未分组,403
[BD]靖天映畫,https://stream1.freetv.fun/f044174508c396039d08116f30a0e647ad093f144c742c0a4d9cd0f04f208ee7.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,20,未分组,403
[BD]龍華日韓,https://stream1.freetv.fun/b71892790bd092c5562266ef4bccbd36dff01cfec3e2db56d901373079a89263.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/11/large/20230711230359148592_68.jpg,23,未分组,403
CCTV1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,235,未分组,200
CCTV2,https://stream1.freetv.fun/ddc1240d9cafb3571f6af0ae89031e56412c7501e12876ce26bad8ddfe7a2f52.m3u8,网络源,,20,未分组,403
CCTV3,http://183.11.239.36:808/hls/91/index.m3u8,网络源,,219,未分组,200
CCTV5,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4708&tk=e503191f8e20,网络源,,4204,未分组,200
CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,243,未分组,200
CCTV2,http://dms.yryyj.site:8188/udp/239.76.246.152:1234,网络源,,5614,未分组,200
CCTV7,http://120.238.94.10:9901/tsfile/live/1025_1.m3u8,网络源,,463,未分组,200
CCTV1,http://223.105.252.60/PLTV/4/224/3221228581/index.m3u8?servicetype=1,网络源,,2678,未分组,200
[BD]靖天映畫,https://stream1.freetv.fun/f9c283a43e9966756fe91e2595664362dcb70ae7529234ad1eb20b0888ccccc9.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,18,未分组,403
[BD]龍華日韓[geo-blocked],https://stream1.freetv.fun/b39132004f0d19b6f0a99cf3365b5fbc89614e691d51466130f44fb9274090a6.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/11/large/20230711230359148592_68.jpg,20,未分组,403
ã€Œè™ç‰™ã€é‡‘é“²é“²ä¹‹æˆ˜,https://live.iill.top/huya/660579,网络源,https://epg-1.iill.top/logo/è™ç‰™.png,73,未分组,403
CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8,网络源,,247,未分组,200
CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8,网络源,,1540,未分组,200
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=317722ab220ea7aa14f0f18816b423a2ce5181a72d8b1f02e4aba95d7d7707dc123fcbb113b41a2406a823e2a738dbdbfb23c22ccfe936e40e63d389ab3f0f2e4ae3f3ec3e46f3d2f021b3c7b5,网络源,,249,未分组,200
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zMqirA&tk=FgM0vQMejxvG,网络源,,135,未分组,200
CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8,网络源,,481,未分组,200
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=a79abb65a17f5be7da5d3ec37960d15f3a6b164cf4540fb85ca8f60c68726c5c84ee3e9356f5c9515215acf25f71251776bf3e39fc89015d04e7a8ecb61ac182200548094f6aa8d0fdcb89d528,网络源,,258,未分组,200
CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,227,未分组,200
[BD]靖天映畫,https://stream1.freetv.fun/fcfaf67b4efd10c1ac77402abc828bd47ee035c55f4c9f30bc0c36a248225faa.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,19,未分组,403
