频道名,地址,来源,图标,检测时间,分组,状态码
æ–°ç–†å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=QlWQts&tk=FgM0vQMejxvG,网络源,,172,未分组,200
æ±Ÿè¥¿å«è§†,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=20260121020204493e96bbe4e445cda2550abb1b9e78f1&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20260121020204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=218.28.233.106&SecurityKey=20260121020204&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-9.1.1.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8e71a1c88661d71d5b991c2351ff437c,网络源,,4,未分组,403
äº‘å—å«è§†,https://t.freetv.fun/live/yun-nan-wei-shi-7.m3u8,网络源,,15,未分组,403
å±±ä¸œå«è§†,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8,网络源,,358,未分组,200
æ²³å—å«è§†,https://stream1.freetv.fun/78e08f3c7545eb3161bc86b87742b8555d41e8b22c0198ff682ff4d690b6aa4b.m3u8,网络源,,6,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/8ae71558d492ac43ed16dd0b77a95c7c5a8e5b4d435b3c35bc4adc0048b7d33c.m3u8,网络源,,5,未分组,403
æ±Ÿè¥¿å«è§†,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8,网络源,,212,未分组,200
å±±è¥¿å«è§†,http://tvlist.top/jd/index.php?id=sxws&qt=183.224.122.114:8014,网络源,,3438,未分组,200
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-1.php,网络源,,17,未分组,403
æ±Ÿè¥¿å«è§†,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8?key=txiptv,网络源,,214,未分组,200
äº‘å—å«è§†,https://t.freetv.fun/live/yun-nan-wei-shi-8.php,网络源,,5,未分组,403
æ–°ç–†å«è§†,https://stream1.freetv.fun/48f0fe9878fac4bf851d6482bb230ece3a6f32e0e719a883055dd6b3864da1ce.m3u8,网络源,,17,未分组,403
å¹¿è¥¿å«è§†,http://221.2.148.205:8154/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,232,未分组,200
å¹¿ä¸œå«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=AUTwfs&tk=FgM0vQMejxvG,网络源,,172,未分组,200
å‰æ—å«è§†,https://t.freetv.fun/live/ji-lin-wei-shi-2.php,网络源,,5,未分组,403
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8,网络源,,6,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/dac6bde8d0f89b3735cff3def0b505cb115db5d885ade8c0bfadd8712312dd5e.m3u8,网络源,,5,未分组,403
æ²³å—å«è§†,http://111.61.236.247:9081/hls/33/index.m3u8,网络源,,285,未分组,200
å¹¿è¥¿å«è§†,https://stream1.freetv.fun/3e24cac8488e7b618c221e0622ca3fa5e151df84f558131b44690f3475ed6e45.ctv,网络源,,6,未分组,403
å¹¿è¥¿å«è§†,http://222.169.85.8:9901/tsfile/live/0113_1.m3u8,网络源,,229,未分组,200
æ–°ç–†å«è§†,https://stream1.freetv.fun/ff50600dd45b1b1656f2f7535c04f361a6e8c33606e19dbc9b0316bd173f9408.m3u8,网络源,,5,未分组,403
æ±Ÿè¥¿å«è§†,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=20260120112514309c03f1ec8a4efc987e5fb064baaf5e&mdspid=&spid=600633&netType=4&sid=5910021492&pid=2028597139&timestamp=20260120112514&Channel_ID=0116_2600001300-99000-201600010012503&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=163.204.158.162&SecurityKey=20260120112514&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=ZQ-A1-9.1.1.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a89b8834d540ac89a054b2e37af3b693,网络源,,4,未分组,403
æ²³å—å«è§†,https://stream1.freetv.fun/ad83f0a2e2f5acbd4b13861cd7193421c9b5b4b46df1390f245eb8ab9145cdba.m3u8,网络源,,5,未分组,403
æ–°ç–†å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zw1NpD&tk=FgM0vQMejxvG,网络源,,248,未分组,200
å¹¿ä¸œå«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2fFegu&tk=FgM0vQMejxvG,网络源,,172,未分组,200
å¤©æ´¥å«è§†,https://stream1.freetv.fun/b3eb13b745703627bd6e4f9a0864000c04f07d77719a4f9bc6f0aa0d5c370410.m3u8,网络源,,5,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/6ea01271e67dd0f466bb5612f9a657cc251714f39d3155863d07ad6991512535.m3u8,网络源,,15,未分组,403
å¹¿ä¸œå«è§†,https://migu.188766.xyz/?migutoken=721862d0d911f1d567653131947acfb3&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy,网络源,,21,未分组,403
å±±ä¸œå«è§†,http://go.bkpcp.top/mg/sdws,网络源,,36,未分组,403
æ–°ç–†å«è§†,https://stream1.freetv.fun/15fb5462d06ca316ffe3175b1e210010fce93382769dc69a2102532fbe8c3e8b.m3u8,网络源,,5,未分组,403
æ²³åŒ—å«è§†,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,225,未分组,200
å¹¿ä¸œå«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cxpWx5&tk=FgM0vQMejxvG,网络源,,170,未分组,200
æ²³å—å«è§†,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8,网络源,,12,未分组,403
å¹¿è¥¿å«è§†,http://111.61.236.247:9081/hls/44/index.m3u8,网络源,,281,未分组,200
å±±ä¸œå«è§†,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,206,未分组,200
æ²³åŒ—å«è§†,https://stream1.freetv.fun/a995bf588414dfdd5597e1458b574468be6201181b6323fd280473e314d4f397.ctv,网络源,,26,未分组,403
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8,网络源,,7,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/0672dfd08568278cfb810bc97fec65e6f34067fed7aa88aa1c822dfdc955d382.m3u8,网络源,,20,未分组,403
å¹¿ä¸œå«è§†,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8,网络源,,5,未分组,403
å±±ä¸œå«è§†,http://8.138.7.223/tv/migu3.php?id=sdws,网络源,,572,未分组,200
æ–°ç–†å«è§†,https://stream1.freetv.fun/4fccc3c26f64a8f91296ec98f84f9a3458fc66db8facda67ece2f9edfb644dd0.m3u8,网络源,,9,未分组,403
æ²³å—å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pjUzqU&tk=FgM0vQMejxvG,网络源,,171,未分组,200
å‰æ—å«è§†,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8,网络源,,726,未分组,200
å‰æ—å«è§†,http://123.130.84.106:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,244,未分组,200
æ²³å—å«è§†,https://migu.188766.xyz/?migutoken=a5e90e687b0771a3b383a9c2e0e3f5d9&id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85&type=yy,网络源,,32,未分组,403
å¹¿è¥¿å«è§†,http://123.130.84.106:8154/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,245,未分组,200
å±±ä¸œå«è§†,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,1989,未分组,200
å‰æ—å«è§†,http://8.138.7.223/tv/migu3.php?id=jlws,网络源,,763,未分组,200
å¤©æ´¥å«è§†,https://stream1.freetv.fun/ce7dc064a1aba74e5cd30069e9b8c51e958bb5e4e6804b5070d1ce3e76ab7226.m3u8,网络源,,22,未分组,403
å¹¿ä¸œå«è§†,https://stream1.freetv.fun/789f20f011598d1de2038efdd927fd3eb7619798d61096ca13b1501a8db4292b.m3u8,网络源,,7,未分组,403
å±±ä¸œå«è§†,http://tvlist.top/jd/index.php?id=sdws&qt=183.224.122.114:8014,网络源,,957,未分组,200
å¹¿è¥¿å«è§†,https://www.yangshipin.cn/tv/home?pid=600002509,网络源,,959,未分组,200
å®å¤å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=G9Hk5O&tk=FgM0vQMejxvG,网络源,,170,未分组,200
äº‘å—å«è§†,http://120.76.248.139/live/bfgd/4200000482.m3u8,网络源,,357,未分组,200
å‰æ—å«è§†,http://tvlist.top/jd/index.php?id=jlws&qt=183.224.122.114:8014,网络源,,773,未分组,200
å¤©æ´¥å«è§†,https://stream1.freetv.fun/f54dfeacf9ae29553ceac2597a814cef9b766b981be406945c46cc1fc89ca813.m3u8,网络源,,6,未分组,403
å‰æ—å«è§†,http://cssbyd.imwork.net:8082/hls/41/index.m3u8,网络源,,222,未分组,200
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-2.php,网络源,,7,未分组,403
å¹¿ä¸œå«è§†,https://stream1.freetv.fun/79202aa439fc4fb94a8304f8608737f7cff1626f2b42aa6d5552ecfc2bcacbaf.m3u8,网络源,,7,未分组,403
æ±Ÿè¥¿å«è§†,http://tvbox6.icu/tv/migu.php?id=jxws,网络源,,1256,未分组,200
äº‘å—å«è§†,https://hwapi.yntv.net/ew265l/z1z6s5.m3u8,网络源,,1569,未分组,200
æ–°ç–†å«è§†,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv,网络源,,214,未分组,200
æ²³åŒ—å«è§†,https://stream1.freetv.fun/a445822c682234f66d3d32794a2fc569c66d0bd9b3f50cfed2a447f3cc3ce1d4.m3u8,网络源,,8,未分组,403
æ²³åŒ—å«è§†,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/hbws/51/20251225/index.m3u8?msisdn=202601200802093ed53ea9f4c14cfa85cc53b988ec4d72&mdspid=&spid=600725&netType=0&sid=5910022316&pid=2028597139&timestamp=20260120080209&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=962042070&ParentNodeID=-99&assertID=5910022316&client_ip=218.28.233.106&SecurityKey=20260120080209&promotionId=&mvid=5900006782&mcid=500020&playurlVersion=ZQ-A1-9.1.1.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=baf6180735ebe76ed9359ab863fb0d58,网络源,,4,未分组,403
æ²³å—å«è§†,http://hlsztemgsplive.miguvideo.com:8080/wd-henanwssd-600/index.m3u8?msisdn=202601200802098aa98d1fdae247f5ba8b874bd14968e6&mdspid=&spid=600633&netType=0&sid=5910021585&pid=2028597139&timestamp=20260120080209&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=790187291&ParentNodeID=-99&assertID=5910021585&client_ip=218.28.233.106&SecurityKey=20260120080209&promotionId=&mvid=5900005706&mcid=500020&playurlVersion=ZQ-A1-9.1.1.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=675950a4488c6cbefd86ed29032ea934,网络源,,4,未分组,403
æ²³å—å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=VgNHgl&tk=FgM0vQMejxvG,网络源,,172,未分组,200
äº‘å—å«è§†,http://120.238.94.10:9901/tsfile/live/1069_1.m3u8,网络源,,1508,未分组,200
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8,网络源,,17,未分组,403
æ²³å—å«è§†,http://182.150.23.74:808/hls/33/index.m3u8,网络源,,3531,未分组,200
å‰æ—å«è§†,https://t.freetv.fun/live/ji-lin-wei-shi-5.php,网络源,,22,未分组,403
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8,网络源,,4,未分组,403
å¹¿ä¸œå«è§†,https://stream1.freetv.fun/af85fee1b8e836bd54cf69276660c22fffd54e31fe634856f6fd550ec77304d9.m3u8,网络源,,6,未分组,403
å±±ä¸œå«è§†,http://120.76.248.139/live/bfgd/4200000099.m3u8,网络源,,320,未分组,200
å®å¤å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4W04hy&tk=FgM0vQMejxvG,网络源,,171,未分组,200
æ²³åŒ—å«è§†,https://stream1.freetv.fun/3a92116383e09cb497a35ca9fcfb34785d2a4367fea99689cd1e5c892e50f835.m3u8,网络源,,20,未分组,403
å‰æ—å«è§†,https://t.freetv.fun/live/ji-lin-wei-shi.php,网络源,,4,未分组,403
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8,网络源,,4,未分组,403
å®å¤å«è§†,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8,网络源,,5,未分组,403
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-13.php,网络源,,5,未分组,403
å¹¿ä¸œå«è§†,https://stream1.freetv.fun/7032dd2b86126b125a4a42c63b1c2c175975b401a309f3c31722542ede60c7d7.m3u8,网络源,,6,未分组,403
æ±Ÿè¥¿å«è§†,https://jsp-tv-live.jxtvcn.com.cn/live-jsp/tv_jxtv1.m3u8?t=1768939263&token=8ecebf15-bcb7-464a-8e86-2ac960690f45&d=302e2d392c714d68bc8587a28852dd71,网络源,,1618,未分组,403
å¹¿è¥¿å«è§†,http://123.130.84.106:8154/tsfile/live/0113_1.m3u8,网络源,,231,未分组,200
æ±Ÿè¥¿å«è§†,https://www.freetv.top/migu/783847495.m3u8?migutoken=38b42decc187cc22bb6309841b51df21f3267227cda2e6b190e60e89845ff5fc5218e399e58130d340f3843cc52bc7332faab30e83454d30c4bcd929a0f847f12972351c12fcdccb0b5bc6bd54,网络源,,3056,未分组,502
æ²³å—å«è§†,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8,网络源,,5,未分组,403
æ²³åŒ—å«è§†,https://stream1.freetv.fun/3195078de9ae9f13e5d7cd6eed593a80ef4d1d37948e8d2696ed120493bc6bc3.m3u8,网络源,,7,未分组,403
å®å¤å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=coGi0f&tk=FgM0vQMejxvG,网络源,,169,未分组,200
å®å¤å«è§†,https://stream1.freetv.fun/5b1c9dac9813c114b3edb5a667d5def01e6dc960f1b9ca0fd3f45cb78fc633c9.m3u8,网络源,,5,未分组,403
æ±Ÿè¥¿å«è§†,https://www.freetv.top/migu/783847495.m3u8?migutoken=3744a9c270a0b16bfdbf60ff4b047f6f1a0c1bbaabca5b2a5c4d2e07cd1775ea609a33d44e2e957bd52e4f42fc5000b0207a705e26b45251cc247c2c1b18d9e8b7980b7b2dc160cbfb0953f211,网络源,,3026,未分组,502
å‰æ—å«è§†,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8,网络源,,4,未分组,403
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8,网络源,,5,未分组,403
å¹¿ä¸œå«è§†,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8,网络源,,19,未分组,403
å¤©æ´¥å«è§†,https://stream1.freetv.fun/c8c2f6c41f02c70866924be598307a49bab6a6fe432d423d6c7f09c65fdf5ada.m3u8,网络源,,26,未分组,403
æ–°ç–†å«è§†,https://stream1.freetv.fun/xin-jiang-wei-shi-15.m3u8,网络源,,16,未分组,403
æ²³åŒ—å«è§†,https://stream1.freetv.fun/dffa30b131abf29bf895158f4c9f3e7de846ecfae6cba07ad3a9a779991bde01.m3u8,网络源,,7,未分组,403
æ²³å—å«è§†,https://t.freetv.fun/live/he-nan-wei-shi-2.php,网络源,,7,未分组,403
æ–°ç–†å«è§†,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8,网络源,,208,未分组,200
æ²³å—å«è§†,https://stream1.freetv.fun/dcb439bf3c9daa873a167f275bf8e44c2b266db4d09db5f1e3169adc27996a5e.m3u8,网络源,,13,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/63dad6a604b26db1cefabe6841934350b6b8a6738afb06227e878afe88b596ed.m3u8,网络源,,11,未分组,403
å¤©æ´¥å«è§†,https://stream1.freetv.fun/f3f1b06aca01e31238fcfd054e6ea39ee3ee3d45abe9f85a6cc48ee8396d4034.m3u8,网络源,,6,未分组,403
æ¹–åŒ—å«è§†,https://stream1.freetv.fun/8137b80a728c1146e27795f95775feedf852d931ffeb9a3eacf09788c73cc2e1.m3u8,网络源,,17,未分组,403
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-15.php,网络源,,6,未分组,403
æ·±åœ³å«è§†,http://182.150.23.74:808/hls/20/index.m3u8,网络源,,4425,未分组,200
å¹¿è¥¿å«è§†,https://haoyunlai.serv00.net/Smartv-1.php?id=guangxi,网络源,,947,未分组,200
å‰æ—å«è§†,https://migu.188766.xyz/?migutoken=4d27a5db32c9f316616c47b7f072baaf&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy,网络源,,29,未分组,403
æ²³åŒ—å«è§†,https://stream1.freetv.fun/50a5410e1d04d5d14187b7b663c633977b51e860cf4e7046b19159d791a1a0a1.m3u8,网络源,,5,未分组,403
æ±Ÿè¥¿å«è§†,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8,网络源,,19,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/9da9d86dd9a71ab4526a2165e888246611ce4172aad35eb960f1eafaeec30f90.m3u8,网络源,,4,未分组,403
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8,网络源,,4,未分组,403
å±±ä¸œå«è§†,https://t.freetv.fun/live/shan-dong-wei-shi-16.php,网络源,,4,未分组,403
å¹¿è¥¿å«è§†,http://sun135790.x3322.net:9901/tsfile/live/16043_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,220,未分组,200
å¹¿è¥¿å«è§†,https://t.freetv.fun/live/yan-xi-wei-shi-8.php,网络源,,4,未分组,403
å‰æ—å«è§†,https://www.freetv.top/migu/947472500.m3u8?migutoken=250e0383e8b670fa08b2f4aa78646ab4e9e4735bed1322cea2c819836d2dadd00594d11d905be0e507f1b6ad9c856bff9f88ecb37c73574cc468f3487c6f0a09e3d08567a7abfc02dad5cf14b7,网络源,,1593,未分组,502
æ±Ÿè¥¿å«è§†,https://stream1.freetv.fun/884205e754d467296fc5ead33fdf28f9b21d713b0c44c162f291fcc2df83ac2a.m3u8,网络源,,5,未分组,403
æ²³åŒ—å«è§†,https://stream1.freetv.fun/884c6d4ded2283eb082fa69cf468a4fc68683b8ce7aab1ac1170f71744732af9.m3u8,网络源,,5,未分组,403
æ–°ç–†å«è§†,http://221.2.148.205:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,210,未分组,200
æ²³å—å«è§†,https://stream1.freetv.fun/fb4223368cf11a66a175bd13d3c85ec45923c351e13c75c3a67c5514232729e1.ctv,网络源,,13,未分组,403
å¹¿è¥¿å«è§†,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8,网络源,,355,未分组,200
å¤©æ´¥å«è§†,https://stream1.freetv.fun/e7bc8916d500f0d6e0818c0a3fb5dfc4658e8245bc79e4c4cf35ac9dab436fec.m3u8,网络源,,6,未分组,403
å®å¤å«è§†,https://stream1.freetv.fun/3aa4677fca028368355fa4d42f6c2c101a5cc1407e4d0a83a23ddfe8f5ee3181.m3u8,网络源,,5,未分组,403
æ²³åŒ—å«è§†,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,231,未分组,200
å¹¿è¥¿å«è§†,http://hmfs.f3322.net:3388/hls/27/index.m3u8,网络源,,254,未分组,200
å¹¿è¥¿å«è§†,https://stream1.freetv.fun/64c0d15a8ec94aa45c8bb8e9314d511676c9ae4378cc20bd0c2b606caf6383e4.m3u8,网络源,,5,未分组,403
å‰æ—å«è§†,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0,网络源,,192,未分组,200
æ±Ÿè¥¿å«è§†,https://stream1.freetv.fun/03e92c342eaf1f24d2cea4109b50f4a7835263aab2f5ca2fb5d9ed4b96652b5b.m3u8,网络源,,5,未分组,403
æ²³åŒ—å«è§†,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8,网络源,,17,未分组,403
æ²³å—å«è§†,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,234,未分组,200
å®å¤å«è§†,https://stream1.freetv.fun/8d03103b64d339a4fa1a8cb4777155ac8a09be4d4171b81439cae297463d019d.ctv,网络源,,5,未分组,403
å¹¿ä¸œå«è§†,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,223,未分组,200
å¤©æ´¥å«è§†,https://stream1.freetv.fun/376666927357c8d2ec2bd3711d0a14437d5d775edbd4e3a5fbb8a6b855ab9424.m3u8,网络源,,15,未分组,403
æ±Ÿè¥¿å«è§†,https://www.freetv.top/migu/783847495.m3u8?migutoken=1396615ba32d01d6e6392c1f7673e2f7fa104cab1eb91ddb1891f3e3f0f0278d0391e4de3696a19b8c865d4e2187f070eb215e9aa50bd155530fa7af15a33ede7b50d2021e40f91a75835e73c6,网络源,,4825,未分组,502
å¹¿è¥¿å«è§†,https://t.freetv.fun/live/yan-xi-wei-shi-1.php,网络源,,12,未分组,403
å¹¿è¥¿å«è§†,http://222.134.245.16:9901/tsfile/live/0113_1.m3u8,网络源,,869,未分组,200
æ±Ÿè¥¿å«è§†,https://stream1.freetv.fun/2df8b395a33033ef4dbd79007e2ec8dabbdc64e75e0e2c8bd46c49eec115d891.m3u8,网络源,,4,未分组,403
æ²³åŒ—å«è§†,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8,网络源,,16,未分组,403
æ–°ç–†å«è§†,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8,网络源,,207,未分组,200
æ¹–åŒ—å«è§†,https://t.freetv.fun/live/hu-bei-wei-shi-1.m3u8,网络源,,4,未分组,403
å‰æ—å«è§†,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,208,未分组,200
å‰æ—å«è§†,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20260120080209bc26008137ce465fbc4124c6f202f687&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260120080209&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260120080209&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=ZQ-A1-9.1.1.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4655b7c8c4ade83dd25a5816e1d92018,网络源,,3,未分组,403
äº‘å—å«è§†,http://tvbox6.icu/tv/migu.php?id=ynws,网络源,,1407,未分组,200
å®å¤å«è§†,https://stream1.freetv.fun/a339b98fe6ffe1fa8b71b34751faf6b9062505ee5273a7d27a037762b130dbce.ctv,网络源,,5,未分组,403
å±±ä¸œå«è§†,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0,网络源,,215,未分组,200
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8,网络源,,26,未分组,403
å¹¿ä¸œå«è§†,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,210,未分组,200
å¹¿è¥¿å«è§†,https://t.freetv.fun/live/yan-xi-wei-shi-10.php,网络源,,7,未分组,403
æ±Ÿè¥¿å«è§†,https://stream1.freetv.fun/dfb80819b92394b8d001b2a135d0a18949b1f60bd4eb5b3f308022236f7eefbe.m3u8,网络源,,4,未分组,403
æ²³åŒ—å«è§†,https://stream1.freetv.fun/2b088a863c5484c04d09be1ed6aeb7578ff6c7724fa0cb33425022ad50283155.m3u8,网络源,,5,未分组,403
æ²³å—å«è§†,http://121.12.173.61/tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=68a0918ab0aeea3c727cad5fa2d59e08&wsTime=1768952958&wsSession=d3823e6e4200ef228ef6329a-176893962420576&wsIPSercert=f1ed5e80c31ab65580d88c6bbb451005&wsiphost=local&wsBindIP=1,网络源,,428,未分组,403
æ–°ç–†å«è§†,http://221.2.148.205:8154/tsfile/live/0110_1.m3u8,网络源,,207,未分组,200
å¹¿è¥¿å«è§†,http://8.138.7.223/tv/migu3.php?id=gxws,网络源,,553,未分组,200
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8,网络源,,13,未分组,403
å±±ä¸œå«è§†,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0,网络源,,427,未分组,200
å®å¤å«è§†,https://stream1.freetv.fun/edc33a6653e2b180883e17a3edf7dfe88263319a770afec3f084a9eadc0cb5f1.ctv,网络源,,24,未分组,403
æ²³å—å«è§†,http://183.11.239.36:808/hls/51/index.m3u8,网络源,,215,未分组,200
æ²³åŒ—å«è§†,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8,网络源,,211,未分组,200
å¹¿ä¸œå«è§†,http://123.130.84.106:8154/tsfile/live/0125_1.m3u8,网络源,,244,未分组,200
æ±Ÿè¥¿å«è§†,https://stream1.freetv.fun/dc1588c05fae45e0e60cf2dccd2870db218b8dc9203e57c8c6c8c1ffc3325960.m3u8,网络源,,5,未分组,403
æ–°ç–†å«è§†,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,244,未分组,200
æ²³åŒ—å«è§†,https://stream1.freetv.fun/8f7326c952e3cec2385bf468699e4f044a8cfc32b433a7755ed6efad009b09a6.m3u8,网络源,,5,未分组,403
æ²³å—å«è§†,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,232,未分组,200
å¤©æ´¥å«è§†,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8,网络源,,4,未分组,403
æ²³å—å«è§†,https://www.yangshipin.cn/tv/home?pid=600002525,网络源,,999,未分组,200
å¹¿è¥¿å«è§†,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,207,未分组,200
æ±Ÿè¥¿å«è§†,https://www.freetv.top/migu/783847495.m3u8?migutoken=19c37a09e888f77999095afe8ca20e57a19a0440f688dadb58c1983f9c69d28a775232128771b0ac3aa7705f3da38a91ae7aadab4019cdbf668c75eb1e31c40d081b960b979564dab3c421d3f7,网络源,,4222,未分组,502
æ±Ÿè¥¿å«è§†,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8,网络源,,4,未分组,403
æ–°ç–†å«è§†,http://120.76.248.139/live/bfgd/4200000150.m3u8,网络源,,324,未分组,200
æ²³åŒ—å«è§†,https://stream1.freetv.fun/23dab4bb5df9906c132792ea9e941086ebb99a78591d2b45247929d954b4dfbe.m3u8,网络源,,5,未分组,403
