频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
CCTV5,https://stream1.freetv.fun/1d543a9b3d1f95681056c79434afa52f300eeb7e90d80779c6de9d945a80172e.m3u8,网络源,,3.680,未分组,h264,720x576,25.0,有音频
CCTV7,https://migu.188766.xyz/?migutoken=b11a36a16900cb5fa7c715ade9208186&id=CCTV7&type=yy,网络源,,0.846,未分组,h264,1920x1080,28.0,有音频
CCTV3,https://stream1.freetv.fun/33711cece64c9077907fa3caea452361f539772402550ca53ae2c9b00a3211b3.m3u8,网络源,,1.728,未分组,h264,1280x720,25.0,有音频
CCTV8,https://stream1.freetv.fun/96025f688cebcac076046c17e3b90961642503d33a7d153d69b4055f1247aed7.m3u8,网络源,,1.821,未分组,h264,1280x720,25.0,有音频
CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv,网络源,,3.075,未分组,h264,1920x1080,50.0,有音频
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=S8SfWs&tk=FgM0vQMejxvG,网络源,,0.301,未分组,,,,无音频
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7saWCa&tk=FgM0vQMejxvG,网络源,,0.315,未分组,,,,无音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=0a76cbc0bc4ad3f543ea840f676f97981a6e915839a57cc8d1b693f680273e8fa445b7accee1b44eeaa3d77c9c020cb6582b3e96d0f07aeb2f965b3ed20f968f94a9d3064ca1a4249d3e9911c9,网络源,,1.125,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://stream1.freetv.fun/0c2d56a09c4103a4bd2a0b1fce3daaafa5402ea91fb9166faa2489ce5c440506.m3u8,网络源,,1.825,未分组,h264,1280x720,25.0,有音频
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8,网络源,,9.150,未分组,h264,720x576,25.0,有音频
CCTV4,http://116.128.242.83:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,6.269,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=80908303af21bc464e188f7e6e33e325e8ac7cc103c5c0c6353cc836f0908085ba7e93a6689a2d96daf2f163fd9d3732ba71e1288a2e8bb2bf6ed82066df1e6eafbedc4ce9a9f3aa896c0e4cd9,网络源,,5.744,未分组,,,,无音频
CCTV3,http://120.238.94.10:9901/tsfile/live/1020_1.m3u8,网络源,,14.074,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://stream1.freetv.fun/782b27b7a038d2eaa290d863fb13716d861af5dec099c1e3bcef8884b9139549.m3u8,网络源,,17.234,未分组,h264,1920x1080,50.0,有音频
CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8,网络源,,6.822,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,17.546,未分组,h264,1920x1080,25.0,有音频
CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8,网络源,,11.554,未分组,,,,无音频
